PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,1.58,-2.26,-0.1349999999999999,0.07,-2.26,1.4391924819147714,-1.28
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-4.46,-10.86,-7.8774999999999995,-8.095,-10.86,2.415433449714564,-2.1333333333333333
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-4.46,-10.86,-7.8774999999999995,-8.095,-10.86,2.415433449714564,-2.1333333333333333
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-4.22,-11.28,-8.385,-9.02,-11.28,2.7184784347130657,2.353333333333333
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-4.22,-11.28,-8.385,-9.02,-11.28,2.7184784347130657,2.353333333333333
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,11.51,0.03,6.08,6.390000000000001,0.03,4.306965288924442,3.8266666666666667
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,11.51,0.03,6.08,6.390000000000001,0.03,4.306965288924442,3.8266666666666667
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,13.93,11.3,12.942499999999999,13.27,11.3,0.9907919811948417,-0.7033333333333331
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,13.93,11.3,12.942499999999999,13.27,11.3,0.9907919811948417,-0.7033333333333331
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,8.86,0.96,4.89,4.87,0.96,2.947219028168758,-2.6333333333333333
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,8.86,0.96,4.89,4.87,0.96,2.947219028168758,-2.6333333333333333
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-1.56,-7.8,-4.8625,-5.045,-7.8,2.3405808573941638,-2.08
1 -> 2,6.750247000000003,6.750246999999998,6.750247000000002,6.750247000000002,6.750247000000003,2.3498992183808826e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-1.56,-7.8,-4.8625,-5.045,-7.8,2.3405808573941638,-2.08
1 -> 2,6.789935000000003,6.789934999999996,6.789935,6.789935,6.789934999999996,3.552713678800501e-15,0.0,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-8.85,-9.91,-9.434999999999999,-9.489999999999998,-9.91,0.3881687777243297,-0.3533333333333335
1 -> 2,6.789935000000003,6.789934999999996,6.789935,6.789935,6.789934999999996,3.552713678800501e-15,0.0,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-8.85,-9.91,-9.434999999999999,-9.489999999999998,-9.91,0.3881687777243297,-0.3533333333333335
1 -> 2,6.789935000000003,6.789934999999996,6.789935,6.789935,6.789934999999996,3.552713678800501e-15,0.0,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-10.5,-13.77,-12.0625,-11.99,-13.77,1.2265067264389544,-1.0899999999999999
1 -> 2,6.789935000000003,6.789934999999996,6.789935,6.789935,6.789934999999996,3.552713678800501e-15,0.0,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-10.5,-13.77,-12.0625,-11.99,-13.77,1.2265067264389544,-1.0899999999999999
1 -> 2,6.789935000000003,6.789934999999996,6.789935,6.789935,6.789934999999996,3.552713678800501e-15,0.0,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-15.0,-19.2,-17.0275,-16.955,-19.2,1.565812488773799,-1.3999999999999997
1 -> 2,6.789935000000003,6.789934999999996,6.789935,6.789935,6.789934999999996,3.552713678800501e-15,0.0,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-15.0,-19.2,-17.0275,-16.955,-19.2,1.565812488773799,-1.3999999999999997
1 -> 2,6.789935000000003,6.789934999999996,6.789935,6.789935,6.789934999999996,3.552713678800501e-15,0.0,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-20.8,-24.67,-22.852500000000003,-22.97,-24.67,1.4481604710804674,-1.2900000000000003
1 -> 2,6.789935000000003,6.789934999999996,6.789935,6.789935,6.789934999999996,3.552713678800501e-15,0.0,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-20.8,-24.67,-22.852500000000003,-22.97,-24.67,1.4481604710804674,-1.2900000000000003
1 -> 2,6.888514000000003,6.888513999999997,6.888514000000001,6.888514000000001,6.888514000000003,2.737549743767154e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-25.58,-28.79,-27.115000000000002,-27.045,-28.79,1.1983426054346893,-1.0700000000000003
1 -> 2,6.888514000000003,6.888513999999997,6.888514000000001,6.888514000000001,6.888514000000003,2.737549743767154e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-25.58,-28.79,-27.115000000000002,-27.045,-28.79,1.1983426054346893,-1.0700000000000003
1 -> 2,6.888514000000003,6.888513999999997,6.888514000000001,6.888514000000001,6.888514000000003,2.737549743767154e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-28.68,-30.56,-29.8575,-30.095,-30.56,0.7178570540156306,0.41000000000000014
1 -> 2,6.888514000000003,6.888513999999997,6.888514000000001,6.888514000000001,6.888514000000003,2.737549743767154e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-28.68,-30.56,-29.8575,-30.095,-30.56,0.7178570540156306,0.41000000000000014
1 -> 2,6.888514000000003,6.888513999999997,6.888514000000001,6.888514000000001,6.888514000000003,2.737549743767154e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-9.76,-25.54,-17.9525,-18.255,-25.54,5.914817727538186,5.26
1 -> 2,6.888514000000003,6.888513999999997,6.888514000000001,6.888514000000001,6.888514000000003,2.737549743767154e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-9.76,-25.54,-17.9525,-18.255,-25.54,5.914817727538186,5.26
1 -> 2,6.888514000000003,6.888513999999997,6.888514000000001,6.888514000000001,6.888514000000003,2.737549743767154e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,5.44,-4.44,1.0274999999999999,1.5550000000000002,-4.44,3.7148847559513882,3.2933333333333334
1 -> 2,6.888514000000003,6.888513999999997,6.888514000000001,6.888514000000001,6.888514000000003,2.737549743767154e-15,5.921189464667501e-16,85.67,85.67,85.67,85.67,85.67,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,5.44,-4.44,1.0274999999999999,1.5550000000000002,-4.44,3.7148847559513882,3.2933333333333334
1 -> 2,6.983253000000004,6.983252999999998,6.983253000000001,6.983253000000001,6.983253000000004,2.912087692897636e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,9.5,6.98,8.370000000000001,8.5,6.98,0.9481033698917011,0.8399999999999999
1 -> 2,6.983253000000004,6.983252999999998,6.983253000000001,6.983253000000001,6.983253000000004,2.912087692897636e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,9.5,6.98,8.370000000000001,8.5,6.98,0.9481033698917011,0.8399999999999999
1 -> 2,6.983253000000004,6.983252999999998,6.983253000000001,6.983253000000001,6.983253000000004,2.912087692897636e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,9.78,8.91,9.4725,9.6,8.91,0.351665679303511,-0.28999999999999976
1 -> 2,6.983253000000004,6.983252999999998,6.983253000000001,6.983253000000001,6.983253000000004,2.912087692897636e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,9.78,8.91,9.4725,9.6,8.91,0.351665679303511,-0.28999999999999976
1 -> 2,6.983253000000004,6.983252999999998,6.983253000000001,6.983253000000001,6.983253000000004,2.912087692897636e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,8.24,6.41,7.2725,7.220000000000001,6.41,0.6874363606909369,-0.61
1 -> 2,6.983253000000004,6.983252999999998,6.983253000000001,6.983253000000001,6.983253000000004,2.912087692897636e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,8.24,6.41,7.2725,7.220000000000001,6.41,0.6874363606909369,-0.61
1 -> 2,6.983253000000004,6.983252999999998,6.983253000000001,6.983253000000001,6.983253000000004,2.912087692897636e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,6.12,6.04,6.0649999999999995,6.05,6.04,0.03278719262151005,-0.02666666666666669
1 -> 2,6.983253000000004,6.983252999999998,6.983253000000001,6.983253000000001,6.983253000000004,2.912087692897636e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,6.12,6.04,6.0649999999999995,6.05,6.04,0.03278719262151005,-0.02666666666666669
1 -> 2,7.0434240000000035,7.043424000000001,7.043424000000002,7.043424000000002,7.043424000000001,1.4043333874306805e-15,0.0,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,5.8,3.32,4.6825,4.805,3.32,0.9372399639366644,-0.8266666666666667
1 -> 2,7.0434240000000035,7.043424000000001,7.043424000000002,7.043424000000002,7.043424000000001,1.4043333874306805e-15,0.0,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,5.8,3.32,4.6825,4.805,3.32,0.9372399639366644,-0.8266666666666667
1 -> 2,7.0434240000000035,7.043424000000001,7.043424000000002,7.043424000000002,7.043424000000001,1.4043333874306805e-15,0.0,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,2.29,0.34,1.2149999999999999,1.115,0.34,0.731385671174928,-0.65
1 -> 2,7.0434240000000035,7.043424000000001,7.043424000000002,7.043424000000002,7.043424000000001,1.4043333874306805e-15,0.0,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,2.29,0.34,1.2149999999999999,1.115,0.34,0.731385671174928,-0.65
1 -> 2,7.0434240000000035,7.043424000000001,7.043424000000002,7.043424000000002,7.043424000000001,1.4043333874306805e-15,0.0,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-0.11,-2.86,-1.3275000000000001,-1.17,-2.86,1.0350694421148756,-0.9166666666666666
1 -> 2,7.0434240000000035,7.043424000000001,7.043424000000002,7.043424000000002,7.043424000000001,1.4043333874306805e-15,0.0,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-0.11,-2.86,-1.3275000000000001,-1.17,-2.86,1.0350694421148756,-0.9166666666666666
1 -> 2,7.0434240000000035,7.043424000000001,7.043424000000002,7.043424000000002,7.043424000000001,1.4043333874306805e-15,0.0,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-4.4,-9.86,-7.0975,-7.0649999999999995,-9.86,2.0384598965885985,-1.8199999999999996
1 -> 2,7.0434240000000035,7.043424000000001,7.043424000000002,7.043424000000002,7.043424000000001,1.4043333874306805e-15,0.0,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-4.4,-9.86,-7.0975,-7.0649999999999995,-9.86,2.0384598965885985,-1.8199999999999996
1 -> 2,7.061348000000003,7.061348000000001,7.061348000000002,7.061348000000002,7.061348000000003,1.1749496091904413e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-11.62,-13.83,-13.049999999999999,-13.375,-13.83,0.8787775600230134,-0.6966666666666672
1 -> 2,7.061348000000003,7.061348000000001,7.061348000000002,7.061348000000002,7.061348000000003,1.1749496091904413e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-11.62,-13.83,-13.049999999999999,-13.375,-13.83,0.8787775600230134,-0.6966666666666672
1 -> 2,7.061348000000003,7.061348000000001,7.061348000000002,7.061348000000002,7.061348000000003,1.1749496091904413e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-4.07,-12.51,-8.567499999999999,-8.845,-12.51,3.1708545772393912,2.813333333333333
1 -> 2,7.061348000000003,7.061348000000001,7.061348000000002,7.061348000000002,7.061348000000003,1.1749496091904413e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,-4.07,-12.51,-8.567499999999999,-8.845,-12.51,3.1708545772393912,2.813333333333333
1 -> 2,7.061348000000003,7.061348000000001,7.061348000000002,7.061348000000002,7.061348000000003,1.1749496091904413e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,7.06,-0.78,3.3525,3.565,-0.78,2.9313765964133642,2.6133333333333333
1 -> 2,7.061348000000003,7.061348000000001,7.061348000000002,7.061348000000002,7.061348000000003,1.1749496091904413e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,7.06,-0.78,3.3525,3.565,-0.78,2.9313765964133642,2.6133333333333333
1 -> 2,7.061348000000003,7.061348000000001,7.061348000000002,7.061348000000002,7.061348000000003,1.1749496091904413e-15,2.9605947323337506e-16,86.75,86.75,86.75,86.75,86.75,0.0,0.0,36.05000000000001,36.04999999999999,36.050000000000004,36.050000000000004,36.05000000000001,9.39959687352353e-15,-2.3684757858670005e-15,11.54,8.79,10.337499999999999,10.51,8.79,1.03531094362998,0.9166666666666666
