PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
5 -> 6,0.3150370000000001,0.3150369999999998,0.315037,0.315037,0.3150370000000001,1.4686870114880517e-16,79.12,79.12,79.12,79.12,79.12,0.0,32.710000000000015,32.70999999999998,32.71,32.710000000000015,32.710000000000015,1.6280579355608324e-14,13.63,6.84,10.342500000000001,10.45,6.84,2.5368915526683438
5 -> 6,0.3150370000000001,0.3150369999999998,0.315037,0.315037,0.3150370000000001,1.4686870114880517e-16,79.12,79.12,79.12,79.12,79.12,0.0,32.710000000000015,32.70999999999998,32.71,32.710000000000015,32.710000000000015,1.6280579355608324e-14,4.35,-2.47,0.8649999999999999,0.79,-2.47,2.543516266902966
5 -> 6,0.3150370000000001,0.3150369999999998,0.315037,0.315037,0.3150370000000001,1.4686870114880517e-16,79.12,79.12,79.12,79.12,79.12,0.0,32.710000000000015,32.70999999999998,32.71,32.710000000000015,32.710000000000015,1.6280579355608324e-14,4.35,-2.47,0.8649999999999999,0.79,-2.47,2.543516266902966
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-4.56,-12.57,-8.3425,-8.12,-12.57,2.9879037384092553
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-4.56,-12.57,-8.3425,-8.12,-12.57,2.9879037384092553
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-16.19,-27.14,-21.82,-21.975,-27.14,4.099676816530786
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-16.19,-27.14,-21.82,-21.975,-27.14,4.099676816530786
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-29.43,-30.67,-30.050000000000004,-30.05,-30.67,0.5955249784853703
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-29.43,-30.67,-30.050000000000004,-30.05,-30.67,0.5955249784853703
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-18.23,-27.32,-22.900000000000002,-23.025,-27.32,3.39671164510619
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-18.23,-27.32,-22.900000000000002,-23.025,-27.32,3.39671164510619
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-3.4,-14.9,-9.33,-9.51,-14.9,4.285866306827594
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-3.4,-14.9,-9.33,-9.51,-14.9,4.285866306827594
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,14.32,1.15,7.897500000000001,8.06,1.15,4.921007899810769
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,14.32,1.15,7.897500000000001,8.06,1.15,4.921007899810769
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,25.03,17.77,21.64,21.880000000000003,17.77,2.7162658190979765
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,25.03,17.77,21.64,21.880000000000003,17.77,2.7162658190979765
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,27.07,26.37,26.712500000000002,26.705,26.37,0.3283576556135098
5 -> 6,0.3175980000000001,0.31759799999999977,0.31759799999999994,0.31759799999999994,0.3175980000000001,1.545365047825326e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,27.07,26.37,26.712500000000002,26.705,26.37,0.3283576556135098
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,25.51,24.58,24.9225,24.8,24.58,0.35116769498346606
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,25.51,24.58,24.9225,24.8,24.58,0.35116769498346606
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,25.52,24.9,25.270000000000003,25.33,24.9,0.24515301344262588
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,25.52,24.9,25.270000000000003,25.33,24.9,0.24515301344262588
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,23.89,19.34,21.71,21.805,19.34,1.699838227596968
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,23.89,19.34,21.71,21.805,19.34,1.699838227596968
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,17.46,10.9,14.23,14.280000000000001,10.9,2.4490304203908946
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,17.46,10.9,14.23,14.280000000000001,10.9,2.4490304203908946
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,8.72,2.98,5.805000000000001,5.76,2.98,2.135948267163791
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,8.72,2.98,5.805000000000001,5.76,2.98,2.135948267163791
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,0.99,-6.33,-2.5725,-2.475,-6.33,2.7331152097926643
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,0.99,-6.33,-2.5725,-2.475,-6.33,2.7331152097926643
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-8.95,-16.51,-12.7275,-12.725000000000001,-16.51,2.8119066040677816
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-8.95,-16.51,-12.7275,-12.725000000000001,-16.51,2.8119066040677816
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-19.32,-29.74,-24.41,-24.29,-29.74,3.8926726037518224
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.92,78.92,78.92,78.92,78.92,0.0,32.73000000000001,32.72999999999998,32.73,32.73,32.72999999999998,1.4210854715202004e-14,-19.32,-29.74,-24.41,-24.29,-29.74,3.8926726037518224
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-33.21,-38.27,-36.322500000000005,-36.905,-38.27,1.9827679516272196
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-33.21,-38.27,-36.322500000000005,-36.905,-38.27,1.9827679516272196
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-28.97,-37.43,-33.5625,-33.925,-37.43,3.1860584975797295
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-28.97,-37.43,-33.5625,-33.925,-37.43,3.1860584975797295
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-13.31,-25.22,-19.335,-19.405,-25.22,4.43469559270983
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-13.31,-25.22,-19.335,-19.405,-25.22,4.43469559270983
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,6.32,-8.88,-1.4000000000000004,-1.52,-8.88,5.671966149405337
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,6.32,-8.88,-1.4000000000000004,-1.52,-8.88,5.671966149405337
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,23.89,11.5,18.052500000000002,18.41,11.5,4.639161427456475
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,23.89,11.5,18.052500000000002,18.41,11.5,4.639161427456475
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,28.21,26.32,27.550000000000004,27.835,26.32,0.7295546586788408
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,28.21,26.32,27.550000000000004,27.835,26.32,0.7295546586788408
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,27.24,25.43,26.247500000000002,26.16,25.43,0.6820694612720899
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,27.24,25.43,26.247500000000002,26.16,25.43,0.6820694612720899
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,25.08,23.02,24.169999999999998,24.29,23.02,0.7763053522937989
5 -> 6,0.31887900000000013,0.3188789999999999,0.3188790000000001,0.31887900000000013,0.31887900000000013,9.614813431917819e-17,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,25.08,23.02,24.169999999999998,24.29,23.02,0.7763053522937989
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,21.92,17.89,19.9825,20.06,17.89,1.5013056817317387
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,21.92,17.89,19.9825,20.06,17.89,1.5013056817317387
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,16.1,9.62,12.9,12.940000000000001,9.62,2.4220755562120693
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,16.1,9.62,12.9,12.940000000000001,9.62,2.4220755562120693
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,7.51,1.29,4.425,4.45,1.29,2.3144923849518277
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,7.51,1.29,4.425,4.45,1.29,2.3144923849518277
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-0.93,-7.47,-4.2225,-4.245,-7.47,2.4363022698343486
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-0.93,-7.47,-4.2225,-4.245,-7.47,2.4363022698343486
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-9.69,-18.6,-13.9075,-13.67,-18.6,3.3279300999269807
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-9.69,-18.6,-13.9075,-13.67,-18.6,3.3279300999269807
5 -> 6,0.3163170000000001,0.3163169999999999,0.316317,0.31631700000000007,0.3163170000000001,1.0007415106216802e-16,78.72,78.72,78.72,78.72,78.72,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-22.38,-32.71,-27.784999999999997,-28.025,-32.71,3.8716049643526396
