PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
1 -> 2,5.072857000000002,5.072856999999999,5.072857000000001,5.072857000000001,5.072857000000002,1.1749496091904413e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-7.76,-15.17,-11.3975,-11.33,-15.17,2.7612531122662407,-2.47
1 -> 2,5.072857000000002,5.072856999999999,5.072857000000001,5.072857000000001,5.072857000000002,1.1749496091904413e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-17.89,-23.76,-21.1725,-21.52,-23.76,2.231393902922566,-1.956666666666667
1 -> 2,5.072857000000002,5.072856999999999,5.072857000000001,5.072857000000001,5.072857000000002,1.1749496091904413e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-17.89,-23.76,-21.1725,-21.52,-23.76,2.231393902922566,-1.956666666666667
1 -> 2,5.072857000000002,5.072856999999999,5.072857000000001,5.072857000000001,5.072857000000002,1.1749496091904413e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-14.45,-23.66,-19.765,-20.475,-23.66,3.5138902942465355,3.0700000000000003
1 -> 2,5.072857000000002,5.072856999999999,5.072857000000001,5.072857000000001,5.072857000000002,1.1749496091904413e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-14.45,-23.66,-19.765,-20.475,-23.66,3.5138902942465355,3.0700000000000003
1 -> 2,5.071577000000001,5.071576999999997,5.071577,5.071577,5.071577000000001,1.88411095042053e-15,5.921189464667501e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,6.1,-9.16,-1.2525,-0.9750000000000001,-9.16,5.7123347897335295,5.086666666666667
1 -> 2,5.071577000000001,5.071576999999997,5.071577,5.071577,5.071577000000001,1.88411095042053e-15,5.921189464667501e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,6.1,-9.16,-1.2525,-0.9750000000000001,-9.16,5.7123347897335295,5.086666666666667
1 -> 2,5.071577000000001,5.071576999999997,5.071577,5.071577,5.071577000000001,1.88411095042053e-15,5.921189464667501e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,13.25,9.47,11.8325,12.305,9.47,1.4786205564647068,1.2599999999999998
1 -> 2,5.071577000000001,5.071576999999997,5.071577,5.071577,5.071577000000001,1.88411095042053e-15,5.921189464667501e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,13.25,9.47,11.8325,12.305,9.47,1.4786205564647068,1.2599999999999998
1 -> 2,5.071577000000001,5.071576999999997,5.071577,5.071577,5.071577000000001,1.88411095042053e-15,5.921189464667501e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,13.01,10.75,11.93,11.98,10.75,0.85146931829632,-0.7533333333333333
1 -> 2,5.071577000000001,5.071576999999997,5.071577,5.071577,5.071577000000001,1.88411095042053e-15,5.921189464667501e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,13.01,10.75,11.93,11.98,10.75,0.85146931829632,-0.7533333333333333
1 -> 2,5.071577000000001,5.071576999999997,5.071577,5.071577,5.071577000000001,1.88411095042053e-15,5.921189464667501e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,10.02,8.66,9.2875,9.235,8.66,0.5070194769434403,-0.45333333333333314
1 -> 2,5.071577000000001,5.071576999999997,5.071577,5.071577,5.071577000000001,1.88411095042053e-15,5.921189464667501e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,10.02,8.66,9.2875,9.235,8.66,0.5070194769434403,-0.45333333333333314
1 -> 2,5.085661000000002,5.085660999999998,5.085661,5.085661,5.085661000000002,1.6011864169946884e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,8.29,7.03,7.66,7.66,7.03,0.4718580294961606,-0.41999999999999965
1 -> 2,5.085661000000002,5.085660999999998,5.085661,5.085661,5.085661000000002,1.6011864169946884e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,8.29,7.03,7.66,7.66,7.03,0.4718580294961606,-0.41999999999999965
1 -> 2,5.085661000000002,5.085660999999998,5.085661,5.085661,5.085661000000002,1.6011864169946884e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,6.66,5.1,5.975,6.07,5.1,0.5828164376542585,-0.5200000000000001
1 -> 2,5.085661000000002,5.085660999999998,5.085661,5.085661,5.085661000000002,1.6011864169946884e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,6.66,5.1,5.975,6.07,5.1,0.5828164376542585,-0.5200000000000001
1 -> 2,5.085661000000002,5.085660999999998,5.085661,5.085661,5.085661000000002,1.6011864169946884e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,3.96,-1.73,1.2599999999999998,1.405,-1.73,2.1315135467549813,-1.8966666666666667
1 -> 2,5.085661000000002,5.085660999999998,5.085661,5.085661,5.085661000000002,1.6011864169946884e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,3.96,-1.73,1.2599999999999998,1.405,-1.73,2.1315135467549813,-1.8966666666666667
1 -> 2,5.085661000000002,5.085660999999998,5.085661,5.085661,5.085661000000002,1.6011864169946884e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-3.93,-9.98,-7.0075,-7.0600000000000005,-9.98,2.253457066376016,-2.016666666666667
1 -> 2,5.085661000000002,5.085660999999998,5.085661,5.085661,5.085661000000002,1.6011864169946884e-15,-2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-3.93,-9.98,-7.0075,-7.0600000000000005,-9.98,2.253457066376016,-2.016666666666667
1 -> 2,5.098464000000002,5.098463999999995,5.098463999999998,5.098463999999999,5.098464000000002,2.9790409838967277e-15,2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-11.93,-18.73,-15.2425,-15.155000000000001,-18.73,2.5383397625219524,-2.266666666666667
1 -> 2,5.098464000000002,5.098463999999995,5.098463999999998,5.098463999999999,5.098464000000002,2.9790409838967277e-15,2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-11.93,-18.73,-15.2425,-15.155000000000001,-18.73,2.5383397625219524,-2.266666666666667
1 -> 2,5.098464000000002,5.098463999999995,5.098463999999998,5.098463999999999,5.098464000000002,2.9790409838967277e-15,2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-21.11,-24.02,-22.942500000000003,-23.32,-24.02,1.1136510898840806,-0.8300000000000006
1 -> 2,5.098464000000002,5.098463999999995,5.098463999999998,5.098463999999999,5.098464000000002,2.9790409838967277e-15,2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-21.11,-24.02,-22.942500000000003,-23.32,-24.02,1.1136510898840806,-0.8300000000000006
1 -> 2,5.098464000000002,5.098463999999995,5.098463999999998,5.098463999999999,5.098464000000002,2.9790409838967277e-15,2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-8.45,-21.56,-15.372500000000002,-15.74,-21.56,4.923527064006047,4.37
1 -> 2,5.098464000000002,5.098463999999995,5.098463999999998,5.098463999999999,5.098464000000002,2.9790409838967277e-15,2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,-8.45,-21.56,-15.372500000000002,-15.74,-21.56,4.923527064006047,4.37
1 -> 2,5.098464000000002,5.098463999999995,5.098463999999998,5.098463999999999,5.098464000000002,2.9790409838967277e-15,2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,5.91,-3.66,1.595,2.065,-3.66,3.5995867818403826,3.19
1 -> 2,5.098464000000002,5.098463999999995,5.098463999999998,5.098463999999999,5.098464000000002,2.9790409838967277e-15,2.9605947323337506e-16,78.33,78.33,78.33,78.33,78.33,0.0,0.0,35.210000000000015,35.20999999999999,35.21000000000001,35.21000000000001,35.210000000000015,1.2306961192854808e-14,4.736951571734001e-15,5.91,-3.66,1.595,2.065,-3.66,3.5995867818403826,3.19
1 -> 2,5.086941000000002,5.086940999999998,5.086941,5.086941,5.086941000000002,2.0350724194510405e-15,2.9605947323337506e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,7.66,5.95,7.015,7.225,5.95,0.6400195309519858,-0.42666666666666675
1 -> 2,5.086941000000002,5.086940999999998,5.086941,5.086941,5.086941000000002,2.0350724194510405e-15,2.9605947323337506e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,7.66,5.95,7.015,7.225,5.95,0.6400195309519858,-0.42666666666666675
1 -> 2,5.086941000000002,5.086940999999998,5.086941,5.086941,5.086941000000002,2.0350724194510405e-15,2.9605947323337506e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,4.02,-2.23,0.7724999999999999,0.65,-2.23,2.345808762452728,-2.0833333333333335
1 -> 2,5.086941000000002,5.086940999999998,5.086941,5.086941,5.086941000000002,2.0350724194510405e-15,2.9605947323337506e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,4.02,-2.23,0.7724999999999999,0.65,-2.23,2.345808762452728,-2.0833333333333335
1 -> 2,5.086941000000002,5.086940999999998,5.086941,5.086941,5.086941000000002,2.0350724194510405e-15,2.9605947323337506e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-3.32,-3.7,-3.5975,-3.685,-3.7,0.16068213964221426,-0.1266666666666668
1 -> 2,5.086941000000002,5.086940999999998,5.086941,5.086941,5.086941000000002,2.0350724194510405e-15,2.9605947323337506e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-3.32,-3.7,-3.5975,-3.685,-3.7,0.16068213964221426,-0.1266666666666668
1 -> 2,5.086941000000002,5.086940999999998,5.086941,5.086941,5.086941000000002,2.0350724194510405e-15,2.9605947323337506e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-4.23,-9.93,-6.785,-6.49,-9.93,2.153677088144831,-1.8999999999999997
1 -> 2,5.086941000000002,5.086940999999998,5.086941,5.086941,5.086941000000002,2.0350724194510405e-15,2.9605947323337506e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-4.23,-9.93,-6.785,-6.49,-9.93,2.153677088144831,-1.8999999999999997
1 -> 2,5.083100000000002,5.0831,5.083100000000001,5.083100000000001,5.0831,8.881784197001252e-16,0.0,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-12.57,-18.37,-15.677499999999998,-15.884999999999998,-18.37,2.1666953523742096,-1.9333333333333336
1 -> 2,5.083100000000002,5.0831,5.083100000000001,5.083100000000001,5.0831,8.881784197001252e-16,0.0,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-12.57,-18.37,-15.677499999999998,-15.884999999999998,-18.37,2.1666953523742096,-1.9333333333333336
1 -> 2,5.083100000000002,5.0831,5.083100000000001,5.083100000000001,5.0831,8.881784197001252e-16,0.0,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-19.98,-28.7,-23.955000000000002,-23.57,-28.7,3.2739616674603873,-2.9066666666666663
1 -> 2,5.083100000000002,5.0831,5.083100000000001,5.083100000000001,5.0831,8.881784197001252e-16,0.0,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-19.98,-28.7,-23.955000000000002,-23.57,-28.7,3.2739616674603873,-2.9066666666666663
1 -> 2,5.083100000000002,5.0831,5.083100000000001,5.083100000000001,5.0831,8.881784197001252e-16,0.0,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-32.86,-43.37,-38.6,-39.085,-43.37,3.972637662812958,-3.5033333333333325
1 -> 2,5.083100000000002,5.0831,5.083100000000001,5.083100000000001,5.0831,8.881784197001252e-16,0.0,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-32.86,-43.37,-38.6,-39.085,-43.37,3.972637662812958,-3.5033333333333325
1 -> 2,5.083100000000002,5.0831,5.083100000000001,5.083100000000001,5.0831,8.881784197001252e-16,0.0,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-35.43,-44.06,-40.625,-41.505,-44.06,3.3358694518820737,2.8766666666666674
1 -> 2,5.083100000000002,5.0831,5.083100000000001,5.083100000000001,5.0831,8.881784197001252e-16,0.0,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-35.43,-44.06,-40.625,-41.505,-44.06,3.3358694518820737,2.8766666666666674
1 -> 2,5.065176000000002,5.065175999999999,5.065176000000001,5.065176000000001,5.065176000000002,1.0877919644084146e-15,5.921189464667501e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-5.43,-29.22,-17.6075,-17.89,-29.22,8.862717909873922,7.93
1 -> 2,5.065176000000002,5.065175999999999,5.065176000000001,5.065176000000001,5.065176000000002,1.0877919644084146e-15,5.921189464667501e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,-5.43,-29.22,-17.6075,-17.89,-29.22,8.862717909873922,7.93
1 -> 2,5.065176000000002,5.065175999999999,5.065176000000001,5.065176000000001,5.065176000000002,1.0877919644084146e-15,5.921189464667501e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,38.03,4.07,20.7775,20.505000000000003,4.07,12.685021432776534,11.32
1 -> 2,5.065176000000002,5.065175999999999,5.065176000000001,5.065176000000001,5.065176000000002,1.0877919644084146e-15,5.921189464667501e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,38.03,4.07,20.7775,20.505000000000003,4.07,12.685021432776534,11.32
1 -> 2,5.065176000000002,5.065175999999999,5.065176000000001,5.065176000000001,5.065176000000002,1.0877919644084146e-15,5.921189464667501e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,69.83,49.09,60.75749999999999,62.055,49.09,7.852691815549618,6.913333333333331
1 -> 2,5.065176000000002,5.065175999999999,5.065176000000001,5.065176000000001,5.065176000000002,1.0877919644084146e-15,5.921189464667501e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,69.83,49.09,60.75749999999999,62.055,49.09,7.852691815549618,6.913333333333331
1 -> 2,5.065176000000002,5.065175999999999,5.065176000000001,5.065176000000001,5.065176000000002,1.0877919644084146e-15,5.921189464667501e-16,79.25,79.25,79.25,79.25,79.25,0.0,0.0,35.23000000000001,35.22999999999999,35.230000000000004,35.230000000000004,35.23000000000001,9.39959687352353e-15,2.3684757858670005e-15,86.46,72.71,78.895,78.20500000000001,72.71,5.173531192522182,4.583333333333333
