PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
7 -> 8,4.943544000000002,4.943543999999998,4.943544,4.943544000000001,4.943544000000002,1.538370149106851e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,28.37,26.27,27.3725,27.424999999999997,26.27,0.7877935960643503
7 -> 8,4.943544000000002,4.943543999999998,4.943544,4.943544000000001,4.943544000000002,1.538370149106851e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,28.37,26.27,27.3725,27.424999999999997,26.27,0.7877935960643503
7 -> 8,4.943544000000002,4.943543999999998,4.943544,4.943544000000001,4.943544000000002,1.538370149106851e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,25.41,21.11,23.47,23.68,21.11,1.6104036761011202
7 -> 8,4.943544000000002,4.943543999999998,4.943544,4.943544000000001,4.943544000000002,1.538370149106851e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,25.41,21.11,23.47,23.68,21.11,1.6104036761011202
7 -> 8,4.943544000000002,4.943543999999998,4.943544,4.943544000000001,4.943544000000002,1.538370149106851e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,18.74,10.38,14.5775,14.594999999999999,10.38,3.1227902186986554
7 -> 8,4.943544000000002,4.943543999999998,4.943544,4.943544000000001,4.943544000000002,1.538370149106851e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,18.74,10.38,14.5775,14.594999999999999,10.38,3.1227902186986554
7 -> 8,4.943544000000002,4.943543999999998,4.943544,4.943544000000001,4.943544000000002,1.538370149106851e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,7.68,-1.51,3.2525,3.42,-1.51,3.424196073533173
7 -> 8,4.943544000000002,4.943543999999998,4.943544,4.943544000000001,4.943544000000002,1.538370149106851e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,7.68,-1.51,3.2525,3.42,-1.51,3.424196073533173
7 -> 8,4.908976000000002,4.908975999999999,4.908976000000001,4.908976000000001,4.908976000000002,1.0877919644084146e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-5.29,-16.26,-10.932500000000001,-11.09,-16.26,4.100715638763557
7 -> 8,4.908976000000002,4.908975999999999,4.908976000000001,4.908976000000001,4.908976000000002,1.0877919644084146e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-5.29,-16.26,-10.932500000000001,-11.09,-16.26,4.100715638763557
7 -> 8,4.908976000000002,4.908975999999999,4.908976000000001,4.908976000000001,4.908976000000002,1.0877919644084146e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-19.07,-26.93,-22.884999999999998,-22.770000000000003,-26.93,2.9162433026069685
7 -> 8,4.908976000000002,4.908975999999999,4.908976000000001,4.908976000000001,4.908976000000002,1.0877919644084146e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-19.07,-26.93,-22.884999999999998,-22.770000000000003,-26.93,2.9162433026069685
7 -> 8,4.908976000000002,4.908975999999999,4.908976000000001,4.908976000000001,4.908976000000002,1.0877919644084146e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-30.66,-46.37,-38.29,-38.065,-46.37,5.883362134018268
7 -> 8,4.908976000000002,4.908975999999999,4.908976000000001,4.908976000000001,4.908976000000002,1.0877919644084146e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-30.66,-46.37,-38.29,-38.065,-46.37,5.883362134018268
7 -> 8,4.908976000000002,4.908975999999999,4.908976000000001,4.908976000000001,4.908976000000002,1.0877919644084146e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-48.5,-53.63,-51.5375,-52.010000000000005,-53.63,1.9886348961033558
7 -> 8,4.908976000000002,4.908975999999999,4.908976000000001,4.908976000000001,4.908976000000002,1.0877919644084146e-15,72.63,72.63,72.63,72.63,72.63,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-48.5,-53.63,-51.5375,-52.010000000000005,-53.63,1.9886348961033558
7 -> 8,4.884649000000001,4.884648999999999,4.8846490000000005,4.884649000000001,4.884649000000001,1.1749496091904413e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-7.19,-40.52,-24.03,-24.205,-40.52,12.477289369089746
7 -> 8,4.884649000000001,4.884648999999999,4.8846490000000005,4.884649000000001,4.884649000000001,1.1749496091904413e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-7.19,-40.52,-24.03,-24.205,-40.52,12.477289369089746
7 -> 8,4.884649000000001,4.884648999999999,4.8846490000000005,4.884649000000001,4.884649000000001,1.1749496091904413e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,21.57,2.62,12.905000000000001,13.715,2.62,7.096789767211651
7 -> 8,4.884649000000001,4.884648999999999,4.8846490000000005,4.884649000000001,4.884649000000001,1.1749496091904413e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,21.57,2.62,12.905000000000001,13.715,2.62,7.096789767211651
7 -> 8,4.884649000000001,4.884648999999999,4.8846490000000005,4.884649000000001,4.884649000000001,1.1749496091904413e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,30.39,25.15,28.1875,28.605,25.15,1.9929924109238357
7 -> 8,4.884649000000001,4.884648999999999,4.8846490000000005,4.884649000000001,4.884649000000001,1.1749496091904413e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,30.39,25.15,28.1875,28.605,25.15,1.9929924109238357
7 -> 8,4.884649000000001,4.884648999999999,4.8846490000000005,4.884649000000001,4.884649000000001,1.1749496091904413e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,30.72,30.29,30.534999999999997,30.564999999999998,30.29,0.1688934575405455
7 -> 8,4.884649000000001,4.884648999999999,4.8846490000000005,4.884649000000001,4.884649000000001,1.1749496091904413e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,30.72,30.29,30.534999999999997,30.564999999999998,30.29,0.1688934575405455
7 -> 8,4.869285000000001,4.869284999999998,4.869285,4.869285,4.869285000000001,1.6011864169946884e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,30.19,30.03,30.12,30.13,30.03,0.059160797830995954
7 -> 8,4.869285000000001,4.869284999999998,4.869285,4.869285,4.869285000000001,1.6011864169946884e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,30.19,30.03,30.12,30.13,30.03,0.059160797830995954
7 -> 8,4.869285000000001,4.869284999999998,4.869285,4.869285,4.869285000000001,1.6011864169946884e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,29.92,29.65,29.765,29.744999999999997,29.65,0.10259142264341706
7 -> 8,4.869285000000001,4.869284999999998,4.869285,4.869285,4.869285000000001,1.6011864169946884e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,29.92,29.65,29.765,29.744999999999997,29.65,0.10259142264341706
7 -> 8,4.869285000000001,4.869284999999998,4.869285,4.869285,4.869285000000001,1.6011864169946884e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,29.58,27.79,28.8925,29.1,27.79,0.6928338545423428
7 -> 8,4.869285000000001,4.869284999999998,4.869285,4.869285,4.869285000000001,1.6011864169946884e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,29.58,27.79,28.8925,29.1,27.79,0.6928338545423428
7 -> 8,4.869285000000001,4.869284999999998,4.869285,4.869285,4.869285000000001,1.6011864169946884e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,26.12,18.59,22.470000000000002,22.585,18.59,2.8199911347378386
7 -> 8,4.869285000000001,4.869284999999998,4.869285,4.869285,4.869285000000001,1.6011864169946884e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,26.12,18.59,22.470000000000002,22.585,18.59,2.8199911347378386
7 -> 8,4.8590430000000016,4.859042999999999,4.859043,4.859043,4.859042999999999,1.4043333874306805e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,16.13,11.0,13.407499999999999,13.25,11.0,1.910659244868116
7 -> 8,4.8590430000000016,4.859042999999999,4.859043,4.859043,4.859042999999999,1.4043333874306805e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,16.13,11.0,13.407499999999999,13.25,11.0,1.910659244868116
7 -> 8,4.8590430000000016,4.859042999999999,4.859043,4.859043,4.859042999999999,1.4043333874306805e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,9.46,0.56,5.4750000000000005,5.9399999999999995,0.56,3.341964242776993
7 -> 8,4.8590430000000016,4.859042999999999,4.859043,4.859043,4.859042999999999,1.4043333874306805e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,9.46,0.56,5.4750000000000005,5.9399999999999995,0.56,3.341964242776993
7 -> 8,4.8590430000000016,4.859042999999999,4.859043,4.859043,4.859042999999999,1.4043333874306805e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-4.36,-22.18,-13.1625,-13.055,-22.18,6.656667240443975
7 -> 8,4.8590430000000016,4.859042999999999,4.859043,4.859043,4.859042999999999,1.4043333874306805e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-4.36,-22.18,-13.1625,-13.055,-22.18,6.656667240443975
7 -> 8,4.8590430000000016,4.859042999999999,4.859043,4.859043,4.859042999999999,1.4043333874306805e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-28.02,-42.84,-35.6625,-35.894999999999996,-42.84,5.52686337356009
7 -> 8,4.8590430000000016,4.859042999999999,4.859043,4.859043,4.859042999999999,1.4043333874306805e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-28.02,-42.84,-35.6625,-35.894999999999996,-42.84,5.52686337356009
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-47.0,-58.54,-52.842499999999994,-52.915,-58.54,4.303930616308771
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-47.0,-58.54,-52.842499999999994,-52.915,-58.54,4.303930616308771
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-60.42,-63.59,-62.2775,-62.55,-63.59,1.3072179428083144
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-60.42,-63.59,-62.2775,-62.55,-63.59,1.3072179428083144
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-22.49,-54.27,-39.06,-39.74,-54.27,11.90938495473213
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,-22.49,-54.27,-39.06,-39.74,-54.27,11.90938495473213
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,13.86,-11.19,2.17,3.005,-11.19,9.372851753868723
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.53,72.53,72.53,72.53,72.53,0.0,34.77000000000002,34.769999999999996,34.77000000000001,34.77000000000001,34.77000000000002,8.702335715267317e-15,13.86,-11.19,2.17,3.005,-11.19,9.372851753868723
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,26.16,19.0,23.245,23.91,19.0,2.747112120027139
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,26.16,19.0,23.245,23.91,19.0,2.747112120027139
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,26.15,23.82,24.980000000000004,24.975,23.82,0.8869892896760361
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,26.15,23.82,24.980000000000004,24.975,23.82,0.8869892896760361
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,24.93,23.62,24.2275,24.18,23.62,0.5032084558113064
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,24.93,23.62,24.2275,24.18,23.62,0.5032084558113064
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,25.14,24.41,24.822499999999998,24.869999999999997,24.41,0.28305255695718434
7 -> 8,4.855202000000002,4.855201999999997,4.855202,4.855202,4.855202000000002,2.220446049250313e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,25.14,24.41,24.822499999999998,24.869999999999997,24.41,0.28305255695718434
7 -> 8,4.851361000000002,4.851360999999999,4.851361000000001,4.851361000000001,4.851360999999999,1.4043333874306805e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,24.19,22.04,23.36,23.605,22.04,0.8272544953035923
7 -> 8,4.851361000000002,4.851360999999999,4.851361000000001,4.851361000000001,4.851360999999999,1.4043333874306805e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,24.19,22.04,23.36,23.605,22.04,0.8272544953035923
7 -> 8,4.851361000000002,4.851360999999999,4.851361000000001,4.851361000000001,4.851360999999999,1.4043333874306805e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,19.97,11.11,15.6025,15.665,11.11,3.3181122268542995
7 -> 8,4.851361000000002,4.851360999999999,4.851361000000001,4.851361000000001,4.851360999999999,1.4043333874306805e-15,72.42,72.42,72.42,72.42,72.42,0.0,34.79000000000002,34.79,34.79000000000001,34.79000000000001,34.79000000000001,7.944109290391274e-15,19.97,11.11,15.6025,15.665,11.11,3.3181122268542995
