PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,3.83,1.58,2.8625,3.02,1.58,0.8612019217349669,0.75
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,3.83,1.58,2.8625,3.02,1.58,0.8612019217349669,0.75
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,3.75,2.37,3.0675,3.075,2.37,0.5227033097274207,-0.45999999999999996
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,3.75,2.37,3.0675,3.075,2.37,0.5227033097274207,-0.45999999999999996
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,2.11,1.54,1.895,1.9649999999999999,1.54,0.21685248442201438,-0.18999999999999995
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,2.11,1.54,1.895,1.9649999999999999,1.54,0.21685248442201438,-0.18999999999999995
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,0.65,-5.28,-2.115,-1.915,-5.28,2.2319554207017664,-1.9766666666666666
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,0.65,-5.28,-2.115,-1.915,-5.28,2.2319554207017664,-1.9766666666666666
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-7.4,-9.49,-8.7175,-8.99,-9.49,0.7901384372374247,-0.5599999999999999
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-7.4,-9.49,-8.7175,-8.99,-9.49,0.7901384372374247,-0.5599999999999999
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-1.7,-7.8,-4.8125,-4.875,-7.8,2.285228380271871,2.033333333333333
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-1.7,-7.8,-4.8125,-4.875,-7.8,2.285228380271871,2.033333333333333
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,4.59,0.23,2.5225,2.635,0.23,1.6283945314327237,1.4533333333333331
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,4.59,0.23,2.5225,2.635,0.23,1.6283945314327237,1.4533333333333331
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,6.48,5.59,6.1275,6.220000000000001,5.59,0.3286620604815836,0.20000000000000018
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,6.48,5.59,6.1275,6.220000000000001,5.59,0.3286620604815836,0.20000000000000018
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,5.4,1.16,3.3750000000000004,3.47,1.16,1.5882931089695003,-1.4133333333333333
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,5.4,1.16,3.3750000000000004,3.47,1.16,1.5882931089695003,-1.4133333333333333
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-0.39,-3.11,-1.98,-2.21,-3.11,1.0454185764563397,-0.9066666666666666
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-0.39,-3.11,-1.98,-2.21,-3.11,1.0454185764563397,-0.9066666666666666
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-0.51,-2.94,-1.7775,-1.83,-2.94,0.9201460481901772,0.8099999999999999
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-0.51,-2.94,-1.7775,-1.83,-2.94,0.9201460481901772,0.8099999999999999
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-0.0,-3.18,-1.1325,-0.6749999999999999,-3.18,1.267268223384458,-1.06
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-0.0,-3.18,-1.1325,-0.6749999999999999,-3.18,1.267268223384458,-1.06
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-6.0,-14.42,-10.505,-10.8,-14.42,3.1811200857559587,-2.8066666666666666
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-6.0,-14.42,-10.505,-10.8,-14.42,3.1811200857559587,-2.8066666666666666
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-6.84,-14.95,-11.555,-12.215,-14.95,3.1146629031084565,2.703333333333333
1 -> 2,0.056351000000000026,0.05635099999999999,0.05635100000000002,0.05635100000000002,0.056351000000000026,1.512296865354102e-17,6.938893903907228e-18,52.67,52.67,52.67,52.67,52.67,0.0,0.0,27.030000000000015,27.03,27.03000000000001,27.03000000000001,27.030000000000015,6.4047456679787536e-15,-1.1842378929335002e-15,-6.84,-14.95,-11.555,-12.215,-14.95,3.1146629031084565,2.703333333333333
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,7.21,-2.59,2.6675,3.025,-2.59,3.674550142534457,3.266666666666667
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,7.21,-2.59,2.6675,3.025,-2.59,3.674550142534457,3.266666666666667
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,10.28,8.95,9.79,9.965,8.95,0.5017469481720843,0.34000000000000047
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,10.28,8.95,9.79,9.965,8.95,0.5017469481720843,0.34000000000000047
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,9.16,6.01,7.550000000000001,7.515000000000001,6.01,1.1837018205612426,-1.05
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,9.16,6.01,7.550000000000001,7.515000000000001,6.01,1.1837018205612426,-1.05
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,5.37,4.83,5.0275,4.955,4.83,0.20932928605429302,-0.18000000000000002
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,5.37,4.83,5.0275,4.955,4.83,0.20932928605429302,-0.18000000000000002
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,4.79,4.28,4.585,4.635,4.28,0.19448650338776716,-0.16999999999999993
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,4.79,4.28,4.585,4.635,4.28,0.19448650338776716,-0.16999999999999993
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,3.79,0.48,2.2875,2.44,0.48,1.2448167535826309,-1.1033333333333333
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,3.79,0.48,2.2875,2.44,0.48,1.2448167535826309,-1.1033333333333333
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,-1.07,-5.35,-3.2874999999999996,-3.365,-5.35,1.5995683011362782,-1.4266666666666665
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,-1.07,-5.35,-3.2874999999999996,-3.365,-5.35,1.5995683011362782,-1.4266666666666665
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,-6.39,-7.84,-7.27,-7.425,-7.84,0.5651106086422374,-0.4833333333333334
1 -> 2,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,-6.39,-7.84,-7.27,-7.425,-7.84,0.5651106086422374,-0.4833333333333334
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,-3.42,-7.58,-5.8025,-6.105,-7.58,1.5799426413639197,1.3866666666666667
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,-3.42,-7.58,-5.8025,-6.105,-7.58,1.5799426413639197,1.3866666666666667
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,6.72,-0.93,3.0300000000000002,3.165,-0.93,2.867865059587009,2.55
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,6.72,-0.93,3.0300000000000002,3.165,-0.93,2.867865059587009,2.55
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,8.82,8.03,8.435,8.445,8.03,0.32882366094914794,-0.05666666666666664
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,8.82,8.03,8.435,8.445,8.03,0.32882366094914794,-0.05666666666666664
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,7.11,4.16,5.62,5.605,4.16,1.100249971597364,-0.9833333333333334
1 -> 2,0.05763200000000003,0.057632,0.05763200000000002,0.05763200000000003,0.05763200000000003,1.2509268882771003e-17,6.938893903907228e-18,65.5,65.5,65.5,65.5,65.5,0.0,0.0,27.010000000000016,27.009999999999984,27.010000000000005,27.010000000000005,27.010000000000016,1.4862067603866e-14,-2.3684757858670005e-15,7.11,4.16,5.62,5.605,4.16,1.100249971597364,-0.9833333333333334
