PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
8 -> 9,2.151776000000001,2.151775999999999,2.151776,2.151776,2.151776000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,5.63,2.76,4.164999999999999,4.135,2.76,1.0808908363012428
8 -> 9,2.151776000000001,2.151775999999999,2.151776,2.151776,2.151776000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,2.26,1.62,1.9575,1.975,1.62,0.23155722834755116
8 -> 9,2.151776000000001,2.151775999999999,2.151776,2.151776,2.151776000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,2.26,1.62,1.9575,1.975,1.62,0.23155722834755116
8 -> 9,2.151776000000001,2.151775999999999,2.151776,2.151776,2.151776000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,1.03,-1.68,-0.3275,-0.32999999999999996,-1.68,1.018856589515914
8 -> 9,2.151776000000001,2.151775999999999,2.151776,2.151776,2.151776000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,1.03,-1.68,-0.3275,-0.32999999999999996,-1.68,1.018856589515914
8 -> 9,2.163300000000001,2.1632999999999996,2.163300000000001,2.163300000000001,2.163300000000001,6.661338147750939e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,-2.31,-3.26,-2.8125,-2.84,-3.26,0.351238878827501
8 -> 9,2.163300000000001,2.1632999999999996,2.163300000000001,2.163300000000001,2.163300000000001,6.661338147750939e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,-2.31,-3.26,-2.8125,-2.84,-3.26,0.351238878827501
8 -> 9,2.163300000000001,2.1632999999999996,2.163300000000001,2.163300000000001,2.163300000000001,6.661338147750939e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,-3.65,-5.05,-4.35,-4.35,-5.05,0.5232590180780451
8 -> 9,2.163300000000001,2.1632999999999996,2.163300000000001,2.163300000000001,2.163300000000001,6.661338147750939e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,-3.65,-5.05,-4.35,-4.35,-5.05,0.5232590180780451
8 -> 9,2.163300000000001,2.1632999999999996,2.163300000000001,2.163300000000001,2.163300000000001,6.661338147750939e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,-5.51,-6.96,-6.2475000000000005,-6.26,-6.96,0.5447648575302926
8 -> 9,2.163300000000001,2.1632999999999996,2.163300000000001,2.163300000000001,2.163300000000001,6.661338147750939e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,-5.51,-6.96,-6.2475000000000005,-6.26,-6.96,0.5447648575302926
8 -> 9,2.163300000000001,2.1632999999999996,2.163300000000001,2.163300000000001,2.163300000000001,6.661338147750939e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,-3.97,-7.09,-5.84,-6.15,-7.09,1.2055496671643187
8 -> 9,2.163300000000001,2.1632999999999996,2.163300000000001,2.163300000000001,2.163300000000001,6.661338147750939e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,-3.97,-7.09,-5.84,-6.15,-7.09,1.2055496671643187
8 -> 9,2.172262000000001,2.172261999999999,2.172262,2.172262,2.172262000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,3.39,-1.97,0.8425,0.975,-1.97,2.006830523487223
8 -> 9,2.172262000000001,2.172261999999999,2.172262,2.172262,2.172262000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,3.39,-1.97,0.8425,0.975,-1.97,2.006830523487223
8 -> 9,2.172262000000001,2.172261999999999,2.172262,2.172262,2.172262000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,7.36,4.62,6.06,6.13,4.62,1.0242802350919402
8 -> 9,2.172262000000001,2.172261999999999,2.172262,2.172262,2.172262000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,7.36,4.62,6.06,6.13,4.62,1.0242802350919402
8 -> 9,2.172262000000001,2.172261999999999,2.172262,2.172262,2.172262000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,8.04,7.44,7.8025,7.865,7.44,0.22117583502724666
8 -> 9,2.172262000000001,2.172261999999999,2.172262,2.172262,2.172262000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,8.04,7.44,7.8025,7.865,7.44,0.22117583502724666
8 -> 9,2.172262000000001,2.172261999999999,2.172262,2.172262,2.172262000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,6.94,5.96,6.3950000000000005,6.34,5.96,0.36861226241133127
8 -> 9,2.172262000000001,2.172261999999999,2.172262,2.172262,2.172262000000001,8.005932084973442e-16,92.55,92.55,92.55,92.55,92.55,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,6.94,5.96,6.3950000000000005,6.34,5.96,0.36861226241133127
8 -> 9,2.188908000000001,2.188908,2.1889080000000005,2.1889080000000005,2.188908,4.440892098500626e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,5.76,5.06,5.419999999999999,5.43,5.06,0.261820549231721
8 -> 9,2.188908000000001,2.188908,2.1889080000000005,2.1889080000000005,2.188908,4.440892098500626e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,5.76,5.06,5.419999999999999,5.43,5.06,0.261820549231721
8 -> 9,2.188908000000001,2.188908,2.1889080000000005,2.1889080000000005,2.188908,4.440892098500626e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.81,3.84,4.355,4.385,3.84,0.3612824379900024
8 -> 9,2.188908000000001,2.188908,2.1889080000000005,2.1889080000000005,2.188908,4.440892098500626e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.81,3.84,4.355,4.385,3.84,0.3612824379900024
8 -> 9,2.188908000000001,2.188908,2.1889080000000005,2.1889080000000005,2.188908,4.440892098500626e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,3.31,0.48,2.0100000000000002,2.125,0.48,1.0616732077244861
8 -> 9,2.188908000000001,2.188908,2.1889080000000005,2.1889080000000005,2.188908,4.440892098500626e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,3.31,0.48,2.0100000000000002,2.125,0.48,1.0616732077244861
8 -> 9,2.188908000000001,2.188908,2.1889080000000005,2.1889080000000005,2.188908,4.440892098500626e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-0.79,-3.26,-2.2199999999999998,-2.415,-3.26,0.946176516301266
8 -> 9,2.188908000000001,2.188908,2.1889080000000005,2.1889080000000005,2.188908,4.440892098500626e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-0.79,-3.26,-2.2199999999999998,-2.415,-3.26,0.946176516301266
8 -> 9,2.202992000000001,2.202991999999999,2.202992,2.2029920000000005,2.202992000000001,7.691850745534255e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-2.63,-3.21,-2.8574999999999995,-2.795,-3.21,0.2268672519338126
8 -> 9,2.202992000000001,2.202991999999999,2.202992,2.2029920000000005,2.202992000000001,7.691850745534255e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-2.63,-3.21,-2.8574999999999995,-2.795,-3.21,0.2268672519338126
8 -> 9,2.202992000000001,2.202991999999999,2.202992,2.2029920000000005,2.202992000000001,7.691850745534255e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-3.24,-6.91,-4.99,-4.904999999999999,-6.91,1.3803441599832993
8 -> 9,2.202992000000001,2.202991999999999,2.202992,2.2029920000000005,2.202992000000001,7.691850745534255e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-3.24,-6.91,-4.99,-4.904999999999999,-6.91,1.3803441599832993
8 -> 9,2.202992000000001,2.202991999999999,2.202992,2.2029920000000005,2.202992000000001,7.691850745534255e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-7.54,-8.6,-8.157499999999999,-8.245000000000001,-8.6,0.4164357693570523
8 -> 9,2.202992000000001,2.202991999999999,2.202992,2.2029920000000005,2.202992000000001,7.691850745534255e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-7.54,-8.6,-8.157499999999999,-8.245000000000001,-8.6,0.4164357693570523
8 -> 9,2.202992000000001,2.202991999999999,2.202992,2.2029920000000005,2.202992000000001,7.691850745534255e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,0.09,-5.92,-2.8575,-2.8,-5.92,2.253911877159353
8 -> 9,2.202992000000001,2.202991999999999,2.202992,2.2029920000000005,2.202992000000001,7.691850745534255e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,0.09,-5.92,-2.8575,-2.8,-5.92,2.253911877159353
8 -> 9,2.219637000000001,2.2196370000000005,2.2196370000000005,2.2196370000000005,2.2196370000000005,3.1401849173675503e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,3.23,1.43,2.4475,2.565,1.43,0.6737349256198613
8 -> 9,2.219637000000001,2.2196370000000005,2.2196370000000005,2.2196370000000005,2.2196370000000005,3.1401849173675503e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,3.23,1.43,2.4475,2.565,1.43,0.6737349256198613
8 -> 9,2.219637000000001,2.2196370000000005,2.2196370000000005,2.2196370000000005,2.2196370000000005,3.1401849173675503e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.5,3.63,4.1175,4.17,3.63,0.33191678173903777
8 -> 9,2.219637000000001,2.2196370000000005,2.2196370000000005,2.2196370000000005,2.2196370000000005,3.1401849173675503e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.5,3.63,4.1175,4.17,3.63,0.33191678173903777
8 -> 9,2.219637000000001,2.2196370000000005,2.2196370000000005,2.2196370000000005,2.2196370000000005,3.1401849173675503e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.52,4.23,4.37,4.365,4.23,0.1097724920005005
8 -> 9,2.219637000000001,2.2196370000000005,2.2196370000000005,2.2196370000000005,2.2196370000000005,3.1401849173675503e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.52,4.23,4.37,4.365,4.23,0.1097724920005005
8 -> 9,2.219637000000001,2.2196370000000005,2.2196370000000005,2.2196370000000005,2.2196370000000005,3.1401849173675503e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.19,3.75,4.0175,4.0649999999999995,3.75,0.16902292743885378
8 -> 9,2.219637000000001,2.2196370000000005,2.2196370000000005,2.2196370000000005,2.2196370000000005,3.1401849173675503e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.19,3.75,4.0175,4.0649999999999995,3.75,0.16902292743885378
8 -> 9,2.2426850000000007,2.2426849999999985,2.242685,2.242685,2.2426850000000007,9.42055475210265e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,3.35,1.85,2.5925,2.585,1.85,0.562511111001374
8 -> 9,2.2426850000000007,2.2426849999999985,2.242685,2.242685,2.2426850000000007,9.42055475210265e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,3.35,1.85,2.5925,2.585,1.85,0.562511111001374
8 -> 9,2.2426850000000007,2.2426849999999985,2.242685,2.242685,2.2426850000000007,9.42055475210265e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,1.46,0.32,0.9249999999999999,0.96,0.32,0.4220485754033533
8 -> 9,2.2426850000000007,2.2426849999999985,2.242685,2.242685,2.2426850000000007,9.42055475210265e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,1.46,0.32,0.9249999999999999,0.96,0.32,0.4220485754033533
8 -> 9,2.2426850000000007,2.2426849999999985,2.242685,2.242685,2.2426850000000007,9.42055475210265e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-0.36,-3.02,-1.6875,-1.685,-3.02,0.996277446296964
8 -> 9,2.2426850000000007,2.2426849999999985,2.242685,2.242685,2.2426850000000007,9.42055475210265e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-0.36,-3.02,-1.6875,-1.685,-3.02,0.996277446296964
8 -> 9,2.2426850000000007,2.2426849999999985,2.242685,2.242685,2.2426850000000007,9.42055475210265e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-3.69,-4.52,-4.1775,-4.25,-4.52,0.31395660528168534
8 -> 9,2.2426850000000007,2.2426849999999985,2.242685,2.242685,2.2426850000000007,9.42055475210265e-16,92.03,92.03,92.03,92.03,92.03,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-3.69,-4.52,-4.1775,-4.25,-4.52,0.31395660528168534
8 -> 9,2.2606100000000007,2.260609999999999,2.26061,2.2606100000000002,2.2606100000000007,7.691850745534255e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-4.67,-5.53,-5.0575,-5.015000000000001,-5.53,0.32368001173999
8 -> 9,2.2606100000000007,2.260609999999999,2.26061,2.2606100000000002,2.2606100000000007,7.691850745534255e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-4.67,-5.53,-5.0575,-5.015000000000001,-5.53,0.32368001173999
8 -> 9,2.2606100000000007,2.260609999999999,2.26061,2.2606100000000002,2.2606100000000007,7.691850745534255e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-5.97,-6.9,-6.5175,-6.6,-6.9,0.36210323113719955
8 -> 9,2.2606100000000007,2.260609999999999,2.26061,2.2606100000000002,2.2606100000000007,7.691850745534255e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-5.97,-6.9,-6.5175,-6.6,-6.9,0.36210323113719955
8 -> 9,2.2606100000000007,2.260609999999999,2.26061,2.2606100000000002,2.2606100000000007,7.691850745534255e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-2.68,-6.59,-4.8525,-5.07,-6.59,1.4797022504544621
8 -> 9,2.2606100000000007,2.260609999999999,2.26061,2.2606100000000002,2.2606100000000007,7.691850745534255e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-2.68,-6.59,-4.8525,-5.07,-6.59,1.4797022504544621
8 -> 9,2.2606100000000007,2.260609999999999,2.26061,2.2606100000000002,2.2606100000000007,7.691850745534255e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,3.17,-0.88,1.295,1.445,-0.88,1.5167811312117512
8 -> 9,2.2606100000000007,2.260609999999999,2.26061,2.2606100000000002,2.2606100000000007,7.691850745534255e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,3.17,-0.88,1.295,1.445,-0.88,1.5167811312117512
8 -> 9,2.2926200000000008,2.2926199999999994,2.2926200000000003,2.2926200000000003,2.2926200000000008,5.874748045952207e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,5.79,4.03,4.995,5.08,4.03,0.6651879433663842
8 -> 9,2.2926200000000008,2.2926199999999994,2.2926200000000003,2.2926200000000003,2.2926200000000008,5.874748045952207e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,5.79,4.03,4.995,5.08,4.03,0.6651879433663842
8 -> 9,2.2926200000000008,2.2926199999999994,2.2926200000000003,2.2926200000000003,2.2926200000000008,5.874748045952207e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,5.92,5.31,5.63,5.645,5.31,0.23632604596192963
8 -> 9,2.2926200000000008,2.2926199999999994,2.2926200000000003,2.2926200000000003,2.2926200000000008,5.874748045952207e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,5.92,5.31,5.63,5.645,5.31,0.23632604596192963
8 -> 9,2.2926200000000008,2.2926199999999994,2.2926200000000003,2.2926200000000003,2.2926200000000008,5.874748045952207e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,5.8,5.31,5.585,5.615,5.31,0.19371370627810533
8 -> 9,2.2926200000000008,2.2926199999999994,2.2926200000000003,2.2926200000000003,2.2926200000000008,5.874748045952207e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,5.8,5.31,5.585,5.615,5.31,0.19371370627810533
8 -> 9,2.2926200000000008,2.2926199999999994,2.2926200000000003,2.2926200000000003,2.2926200000000008,5.874748045952207e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,5.58,4.12,4.835,4.82,4.12,0.5530596712833074
8 -> 9,2.2926200000000008,2.2926199999999994,2.2926200000000003,2.2926200000000003,2.2926200000000008,5.874748045952207e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,5.58,4.12,4.835,4.82,4.12,0.5530596712833074
8 -> 9,2.329752000000001,2.329751999999999,2.329752,2.329752,2.329752000000001,8.005932084973442e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.34,3.96,4.1575,4.164999999999999,3.96,0.15368392889303678
8 -> 9,2.329752000000001,2.329751999999999,2.329752,2.329752,2.329752000000001,8.005932084973442e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.34,3.96,4.1575,4.164999999999999,3.96,0.15368392889303678
8 -> 9,2.329752000000001,2.329751999999999,2.329752,2.329752,2.329752000000001,8.005932084973442e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.06,0.47,2.485,2.705,0.47,1.359604721968852
8 -> 9,2.329752000000001,2.329751999999999,2.329752,2.329752,2.329752000000001,8.005932084973442e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.06,0.47,2.485,2.705,0.47,1.359604721968852
8 -> 9,2.329752000000001,2.329751999999999,2.329752,2.329752,2.329752000000001,8.005932084973442e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-1.38,-6.63,-4.0825,-4.16,-6.63,1.9614710678467833
8 -> 9,2.329752000000001,2.329751999999999,2.329752,2.329752,2.329752000000001,8.005932084973442e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-1.38,-6.63,-4.0825,-4.16,-6.63,1.9614710678467833
8 -> 9,2.329752000000001,2.329751999999999,2.329752,2.329752,2.329752000000001,8.005932084973442e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-7.99,-11.07,-9.6025,-9.675,-11.07,1.1505080399545238
8 -> 9,2.329752000000001,2.329751999999999,2.329752,2.329752,2.329752000000001,8.005932084973442e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-7.99,-11.07,-9.6025,-9.675,-11.07,1.1505080399545238
8 -> 9,2.357921000000001,2.3579209999999997,2.357921,2.3579210000000006,2.357921000000001,6.661338147750939e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-11.8,-12.87,-12.424999999999999,-12.515,-12.87,0.40807474805481353
8 -> 9,2.357921000000001,2.3579209999999997,2.357921,2.3579210000000006,2.357921000000001,6.661338147750939e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-11.8,-12.87,-12.424999999999999,-12.515,-12.87,0.40807474805481353
8 -> 9,2.357921000000001,2.3579209999999997,2.357921,2.3579210000000006,2.357921000000001,6.661338147750939e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-12.14,-12.91,-12.620000000000001,-12.715,-12.91,0.2995830435789047
8 -> 9,2.357921000000001,2.3579209999999997,2.357921,2.3579210000000006,2.357921000000001,6.661338147750939e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-12.14,-12.91,-12.620000000000001,-12.715,-12.91,0.2995830435789047
8 -> 9,2.357921000000001,2.3579209999999997,2.357921,2.3579210000000006,2.357921000000001,6.661338147750939e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-6.61,-11.36,-9.192499999999999,-9.399999999999999,-11.36,1.7841997505884812
8 -> 9,2.357921000000001,2.3579209999999997,2.357921,2.3579210000000006,2.357921000000001,6.661338147750939e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,-6.61,-11.36,-9.192499999999999,-9.399999999999999,-11.36,1.7841997505884812
8 -> 9,2.357921000000001,2.3579209999999997,2.357921,2.3579210000000006,2.357921000000001,6.661338147750939e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,2.27,-4.32,-0.9025,-0.78,-4.32,2.4684648569505705
8 -> 9,2.357921000000001,2.3579209999999997,2.357921,2.3579210000000006,2.357921000000001,6.661338147750939e-16,91.45,91.45,91.45,91.45,91.45,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,2.27,-4.32,-0.9025,-0.78,-4.32,2.4684648569505705
8 -> 9,2.3681650000000007,2.3681649999999985,2.3681649999999994,2.368165,2.3681650000000007,1.0648885158809838e-15,90.95,90.95,90.95,90.95,90.95,0.0,33.97000000000001,33.96999999999998,33.97,33.97,33.97000000000001,1.6280579355608324e-14,4.86,3.64,4.43,4.61,3.64,0.4825971404805462
