PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,4.7,-0.69,2.0675000000000003,2.13,-0.69,2.0123291852974754,-1.7966666666666669
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,4.7,-0.69,2.0675000000000003,2.13,-0.69,2.0123291852974754,-1.7966666666666669
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-2.65,-9.42,-5.9125,-5.79,-9.42,2.5197457709062636,-2.256666666666667
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-2.65,-9.42,-5.9125,-5.79,-9.42,2.5197457709062636,-2.256666666666667
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-12.41,-22.85,-17.645000000000003,-17.66,-22.85,3.909044000775638,-3.4800000000000004
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-12.41,-22.85,-17.645000000000003,-17.66,-22.85,3.909044000775638,-3.4800000000000004
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-22.42,-26.34,-24.8775,-25.375,-26.34,1.4727249403741345,0.9733333333333327
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-22.42,-26.34,-24.8775,-25.375,-26.34,1.4727249403741345,0.9733333333333327
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,2.06,-17.6,-7.910000000000001,-8.05,-17.6,7.356225254843682,6.553333333333335
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,2.06,-17.6,-7.910000000000001,-8.05,-17.6,7.356225254843682,6.553333333333335
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,18.55,8.1,14.0425,14.76,8.1,3.9640785499280917,3.483333333333334
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,18.55,8.1,14.0425,14.76,8.1,3.9640785499280917,3.483333333333334
1 -> 2,0.04098300000000001,0.04098299999999999,0.040983000000000006,0.040983000000000006,0.04098300000000001,9.179293821800323e-18,2.3129646346357427e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,19.07,13.34,16.68,17.155,13.34,2.203417799692106,-1.9100000000000001
1 -> 2,0.04098300000000001,0.04098299999999999,0.040983000000000006,0.040983000000000006,0.04098300000000001,9.179293821800323e-18,2.3129646346357427e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,19.07,13.34,16.68,17.155,13.34,2.203417799692106,-1.9100000000000001
1 -> 2,0.04098300000000001,0.04098299999999999,0.040983000000000006,0.040983000000000006,0.04098300000000001,9.179293821800323e-18,2.3129646346357427e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,10.34,4.8,7.155,6.74,4.8,2.1118534513549942,-1.8466666666666667
1 -> 2,0.04098300000000001,0.04098299999999999,0.040983000000000006,0.040983000000000006,0.04098300000000001,9.179293821800323e-18,2.3129646346357427e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,10.34,4.8,7.155,6.74,4.8,2.1118534513549942,-1.8466666666666667
1 -> 2,0.04098300000000001,0.04098299999999999,0.040983000000000006,0.040983000000000006,0.04098300000000001,9.179293821800323e-18,2.3129646346357427e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,5.01,4.58,4.824999999999999,4.855,4.58,0.16378339354159185,0.11666666666666654
1 -> 2,0.04098300000000001,0.04098299999999999,0.040983000000000006,0.040983000000000006,0.04098300000000001,9.179293821800323e-18,2.3129646346357427e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,5.01,4.58,4.824999999999999,4.855,4.58,0.16378339354159185,0.11666666666666654
1 -> 2,0.04098300000000001,0.04098299999999999,0.040983000000000006,0.040983000000000006,0.04098300000000001,9.179293821800323e-18,2.3129646346357427e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,4.42,0.74,2.7175000000000002,2.8550000000000004,0.74,1.383227656606099,-1.2266666666666666
1 -> 2,0.04098300000000001,0.04098299999999999,0.040983000000000006,0.040983000000000006,0.04098300000000001,9.179293821800323e-18,2.3129646346357427e-18,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,4.42,0.74,2.7175000000000002,2.8550000000000004,0.74,1.383227656606099,-1.2266666666666666
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-0.92,-7.34,-3.98,-3.83,-7.34,2.3950678487257933,-2.14
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-0.92,-7.34,-3.98,-3.83,-7.34,2.3950678487257933,-2.14
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-10.19,-20.76,-15.36,-15.245,-20.76,3.948398409482002,-3.523333333333334
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-10.19,-20.76,-15.36,-15.245,-20.76,3.948398409482002,-3.523333333333334
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-24.3,-29.47,-27.5325,-28.18,-29.47,2.0476373580299803,-1.7233333333333327
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-24.3,-29.47,-27.5325,-28.18,-29.47,2.0476373580299803,-1.7233333333333327
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-13.49,-28.03,-21.5,-22.240000000000002,-28.03,5.483985776786808,4.846666666666667
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,122.67,122.67,122.67,122.67,122.67,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-13.49,-28.03,-21.5,-22.240000000000002,-28.03,5.483985776786808,4.846666666666667
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,12.62,-6.52,3.4299999999999997,3.81,-6.52,7.161235926849499,6.38
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,12.62,-6.52,3.4299999999999997,3.81,-6.52,7.161235926849499,6.38
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,21.29,16.86,19.72,20.365,16.86,1.7676962408739796,1.4766666666666666
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,21.29,16.86,19.72,20.365,16.86,1.7676962408739796,1.4766666666666666
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,20.52,14.95,17.8925,18.05,14.95,2.09358991925353,-1.8566666666666667
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,20.52,14.95,17.8925,18.05,14.95,2.09358991925353,-1.8566666666666667
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,12.96,9.58,11.035,10.8,9.58,1.2784854320640502,-1.126666666666667
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,12.96,9.58,11.035,10.8,9.58,1.2784854320640502,-1.126666666666667
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,9.08,5.8,7.675,7.91,5.8,1.2411587327977032,-1.0933333333333335
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,9.08,5.8,7.675,7.91,5.8,1.2411587327977032,-1.0933333333333335
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,3.74,-3.55,0.11250000000000004,0.13,-3.55,2.7225206610786263,-2.43
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,3.74,-3.55,0.11250000000000004,0.13,-3.55,2.7225206610786263,-2.43
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,-5.91,-13.99,-9.7775,-9.605,-13.99,3.0070032840021974,-2.6933333333333334
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,-5.91,-13.99,-9.7775,-9.605,-13.99,3.0070032840021974,-2.6933333333333334
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,-17.72,-31.08,-24.4025,-24.405,-31.08,5.003730483349398,-4.453333333333333
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,-17.72,-31.08,-24.4025,-24.405,-31.08,5.003730483349398,-4.453333333333333
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,-31.49,-35.68,-34.057500000000005,-34.53,-35.68,1.5626799896331949,0.9400000000000013
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,-31.49,-35.68,-34.057500000000005,-34.53,-35.68,1.5626799896331949,0.9400000000000013
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,-5.5,-26.28,-16.0325,-16.174999999999997,-26.28,7.768588594461674,6.926666666666667
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,-5.5,-26.28,-16.0325,-16.174999999999997,-26.28,7.768588594461674,6.926666666666667
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,14.87,1.08,8.5425,9.11,1.08,5.1753037350478275,4.596666666666667
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,14.87,1.08,8.5425,9.11,1.08,5.1753037350478275,4.596666666666667
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,18.37,17.08,17.9,18.075,17.08,0.4941153711432188,0.29666666666666686
1 -> 2,0.04226400000000002,0.04226399999999999,0.04226400000000001,0.04226400000000001,0.04226400000000002,1.1506853769672337e-17,6.938893903907228e-18,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,18.37,17.08,17.9,18.075,17.08,0.4941153711432188,0.29666666666666686
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,17.31,15.95,16.54,16.45,15.95,0.51550945675128,-0.45333333333333314
1 -> 2,0.04354400000000001,0.04354399999999999,0.043544000000000006,0.043544,0.04354399999999999,1.0971354589302191e-17,0.0,107.0,107.0,107.0,107.0,107.0,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,17.31,15.95,16.54,16.45,15.95,0.51550945675128,-0.45333333333333314
