PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
1 -> 2,0.7377360000000002,0.7377359999999996,0.737736,0.7377360000000001,0.7377360000000002,2.2887833992611187e-16,1.1102230246251565e-16,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-9.19,-14.49,-11.92,-12.0,-14.49,1.9805681003186941,-1.7666666666666668
1 -> 2,0.7377360000000002,0.7377359999999996,0.737736,0.7377360000000001,0.7377360000000002,2.2887833992611187e-16,1.1102230246251565e-16,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-15.89,-20.11,-17.925,-17.85,-20.11,1.5693549630341757,-1.4066666666666663
1 -> 2,0.7377360000000002,0.7377359999999996,0.737736,0.7377360000000001,0.7377360000000002,2.2887833992611187e-16,1.1102230246251565e-16,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-15.89,-20.11,-17.925,-17.85,-20.11,1.5693549630341757,-1.4066666666666663
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-22.02,-27.79,-25.052500000000002,-25.2,-27.79,2.173515297852766,-1.9233333333333331
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-22.02,-27.79,-25.052500000000002,-25.2,-27.79,2.173515297852766,-1.9233333333333331
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-20.33,-28.29,-25.135,-25.96,-28.29,3.0819839389588006,2.6533333333333338
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-20.33,-28.29,-25.135,-25.96,-28.29,3.0819839389588006,2.6533333333333338
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,3.55,-14.82,-5.554999999999999,-5.475,-14.82,6.865422419633041,6.123333333333334
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,3.55,-14.82,-5.554999999999999,-5.475,-14.82,6.865422419633041,6.123333333333334
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,16.7,8.6,13.29,13.93,8.6,3.087984779755237,2.6999999999999997
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,16.7,8.6,13.29,13.93,8.6,3.087984779755237,2.6999999999999997
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,16.86,12.09,14.780000000000001,15.085,12.09,1.8173194545813895,-1.5899999999999999
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,16.86,12.09,14.780000000000001,15.085,12.09,1.8173194545813895,-1.5899999999999999
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,9.91,5.52,7.4975000000000005,7.279999999999999,5.52,1.6500814373842283,-1.4633333333333336
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,9.91,5.52,7.4975000000000005,7.279999999999999,5.52,1.6500814373842283,-1.4633333333333336
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,4.76,2.46,3.6624999999999996,3.715,2.46,0.8569240047985585,-0.7666666666666666
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,4.76,2.46,3.6624999999999996,3.715,2.46,0.8569240047985585,-0.7666666666666666
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,1.52,-0.94,0.25,0.21,-0.94,0.9154507086675939,-0.82
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,1.52,-0.94,0.25,0.21,-0.94,0.9154507086675939,-0.82
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-1.77,-5.81,-3.6425,-3.495,-5.81,1.5131981859624335,-1.3466666666666665
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-1.77,-5.81,-3.6425,-3.495,-5.81,1.5131981859624335,-1.3466666666666665
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-7.62,-13.32,-10.445,-10.42,-13.32,2.1221863725884207,-1.9000000000000001
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-7.62,-13.32,-10.445,-10.42,-13.32,2.1221863725884207,-1.9000000000000001
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-15.53,-24.13,-19.6925,-19.555,-24.13,3.2151234424202126,-2.8666666666666667
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-15.53,-24.13,-19.6925,-19.555,-24.13,3.2151234424202126,-2.8666666666666667
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-27.06,-30.51,-29.255000000000003,-29.725,-30.51,1.332413224191355,-1.0100000000000005
1 -> 2,0.7351750000000002,0.7351749999999996,0.7351749999999999,0.7351749999999999,0.7351750000000002,3.090730095650652e-16,-3.700743415417188e-17,62.33,62.33,62.33,62.33,62.33,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-27.06,-30.51,-29.255000000000003,-29.725,-30.51,1.332413224191355,-1.0100000000000005
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-11.29,-27.85,-20.240000000000002,-20.91,-27.85,6.228109665058894,5.5200000000000005
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-11.29,-27.85,-20.240000000000002,-20.91,-27.85,6.228109665058894,5.5200000000000005
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,13.3,-4.15,5.105,5.635,-4.15,6.537532026690195,5.816666666666667
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,13.3,-4.15,5.105,5.635,-4.15,6.537532026690195,5.816666666666667
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,20.42,16.69,19.0225,19.49,16.69,1.4600406672418407,1.2433333333333334
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,20.42,16.69,19.0225,19.49,16.69,1.4600406672418407,1.2433333333333334
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,20.07,16.45,18.392500000000002,18.525,16.45,1.3627981325200005,-1.206666666666667
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,20.07,16.45,18.392500000000002,18.525,16.45,1.3627981325200005,-1.206666666666667
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,15.03,11.33,13.1525,13.125,11.33,1.376596800083452,-1.2333333333333332
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,15.03,11.33,13.1525,13.125,11.33,1.376596800083452,-1.2333333333333332
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,10.03,5.88,7.93,7.904999999999999,5.88,1.5521114650694385,-1.383333333333333
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,10.03,5.88,7.93,7.904999999999999,5.88,1.5521114650694385,-1.383333333333333
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,4.79,1.57,3.2649999999999997,3.3499999999999996,1.57,1.193031852047547,-1.0733333333333333
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,4.79,1.57,3.2649999999999997,3.3499999999999996,1.57,1.193031852047547,-1.0733333333333333
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-0.21,-7.93,-3.9574999999999996,-3.8449999999999998,-7.93,2.8902540978260025,-2.5733333333333333
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-0.21,-7.93,-3.9574999999999996,-3.8449999999999998,-7.93,2.8902540978260025,-2.5733333333333333
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-10.51,-16.77,-13.7,-13.76,-16.77,2.3242310556396926,-2.0866666666666664
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-10.51,-16.77,-13.7,-13.76,-16.77,2.3242310556396926,-2.0866666666666664
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-19.16,-29.98,-24.315,-24.060000000000002,-29.98,4.053254864920291,-3.606666666666667
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-19.16,-29.98,-24.315,-24.060000000000002,-29.98,4.053254864920291,-3.606666666666667
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-33.64,-36.29,-34.9975,-35.03,-36.29,1.161601803545431,-0.14000000000000057
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-33.64,-36.29,-34.9975,-35.03,-36.29,1.161601803545431,-0.14000000000000057
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-7.42,-29.41,-18.7475,-19.08,-29.41,8.232591861011937,7.330000000000001
1 -> 2,0.7326150000000002,0.7326149999999999,0.7326150000000001,0.7326150000000001,0.7326150000000002,1.4686870114880517e-16,-3.700743415417188e-17,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,-7.42,-29.41,-18.7475,-19.08,-29.41,8.232591861011937,7.330000000000001
1 -> 2,0.7313340000000003,0.7313340000000002,0.7313340000000002,0.7313340000000002,0.7313340000000002,7.850462293418876e-17,0.0,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,16.41,0.05,8.8325,9.434999999999999,0.05,6.13304318833644,5.453333333333333
1 -> 2,0.7313340000000003,0.7313340000000002,0.7313340000000002,0.7313340000000002,0.7313340000000002,7.850462293418876e-17,0.0,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,16.41,0.05,8.8325,9.434999999999999,0.05,6.13304318833644,5.453333333333333
1 -> 2,0.7313340000000003,0.7313340000000002,0.7313340000000002,0.7313340000000002,0.7313340000000002,7.850462293418876e-17,0.0,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,21.08,19.26,20.405,20.64,19.26,0.6902716856426886,0.4199999999999993
1 -> 2,0.7313340000000003,0.7313340000000002,0.7313340000000002,0.7313340000000002,0.7313340000000002,7.850462293418876e-17,0.0,61.25,61.25,61.25,61.25,61.25,0.0,0.0,34.930000000000014,34.92999999999997,34.93,34.93,34.930000000000014,1.879919374704706e-14,-4.736951571734001e-15,21.08,19.26,20.405,20.64,19.26,0.6902716856426886,0.4199999999999993
