PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
7 -> 8,2.846995000000001,2.8469949999999984,2.846995,2.846995,2.846995000000001,1.1749496091904413e-15,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-16.07,-19.84,-18.384999999999998,-18.814999999999998,-19.84,1.4012940448028741,-0.9366666666666662
7 -> 8,2.846995000000001,2.8469949999999984,2.846995,2.846995,2.846995000000001,1.1749496091904413e-15,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,1.24,-15.82,-7.6674999999999995,-8.045,-15.82,6.396762364665424,5.686666666666667
7 -> 8,2.846995000000001,2.8469949999999984,2.846995,2.846995,2.846995000000001,1.1749496091904413e-15,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,1.24,-15.82,-7.6674999999999995,-8.045,-15.82,6.396762364665424,5.686666666666667
7 -> 8,2.846995000000001,2.8469949999999984,2.846995,2.846995,2.846995000000001,1.1749496091904413e-15,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,20.66,7.34,14.502500000000001,15.004999999999999,7.34,4.995029404317856,4.44
7 -> 8,2.846995000000001,2.8469949999999984,2.846995,2.846995,2.846995000000001,1.1749496091904413e-15,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,20.66,7.34,14.502500000000001,15.004999999999999,7.34,4.995029404317856,4.44
7 -> 8,2.8405940000000007,2.8405939999999985,2.840594,2.8405940000000003,2.8405940000000007,9.42055475210265e-16,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,23.89,22.29,23.18,23.27,22.29,0.6297221609567197,-0.20333333333333314
7 -> 8,2.8405940000000007,2.8405939999999985,2.840594,2.8405940000000003,2.8405940000000007,9.42055475210265e-16,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,23.89,22.29,23.18,23.27,22.29,0.6297221609567197,-0.20333333333333314
7 -> 8,2.8405940000000007,2.8405939999999985,2.840594,2.8405940000000003,2.8405940000000007,9.42055475210265e-16,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,20.18,13.29,16.625,16.515,13.29,2.5807217982572244,-2.296666666666667
7 -> 8,2.8405940000000007,2.8405939999999985,2.840594,2.8405940000000003,2.8405940000000007,9.42055475210265e-16,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,20.18,13.29,16.625,16.515,13.29,2.5807217982572244,-2.296666666666667
7 -> 8,2.8405940000000007,2.8405939999999985,2.840594,2.8405940000000003,2.8405940000000007,9.42055475210265e-16,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,11.68,7.99,9.8275,9.82,7.99,1.3675776943194122,-1.2299999999999998
7 -> 8,2.8405940000000007,2.8405939999999985,2.840594,2.8405940000000003,2.8405940000000007,9.42055475210265e-16,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,11.68,7.99,9.8275,9.82,7.99,1.3675776943194122,-1.2299999999999998
7 -> 8,2.8405940000000007,2.8405939999999985,2.840594,2.8405940000000003,2.8405940000000007,9.42055475210265e-16,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,6.55,1.55,4.07,4.09,1.55,1.867257347019955,-1.6666666666666667
7 -> 8,2.8405940000000007,2.8405939999999985,2.840594,2.8405940000000003,2.8405940000000007,9.42055475210265e-16,2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,6.55,1.55,4.07,4.09,1.55,1.867257347019955,-1.6666666666666667
7 -> 8,2.8367530000000007,2.836752999999999,2.836753,2.8367530000000003,2.8367530000000007,7.691850745534255e-16,-2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-0.08,-5.6,-2.71,-2.58,-5.6,2.0525350179716786,-1.8399999999999999
7 -> 8,2.8367530000000007,2.836752999999999,2.836753,2.8367530000000003,2.8367530000000007,7.691850745534255e-16,-2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-0.08,-5.6,-2.71,-2.58,-5.6,2.0525350179716786,-1.8399999999999999
7 -> 8,2.8367530000000007,2.836752999999999,2.836753,2.8367530000000003,2.8367530000000007,7.691850745534255e-16,-2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-8.32,-20.03,-13.98,-13.785,-20.03,4.385071265099349,-3.9033333333333338
7 -> 8,2.8367530000000007,2.836752999999999,2.836753,2.8367530000000003,2.8367530000000007,7.691850745534255e-16,-2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-8.32,-20.03,-13.98,-13.785,-20.03,4.385071265099349,-3.9033333333333338
7 -> 8,2.8367530000000007,2.836752999999999,2.836753,2.8367530000000003,2.8367530000000007,7.691850745534255e-16,-2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-23.74,-26.37,-25.105,-25.155,-26.37,1.1420267072183568,-0.16000000000000014
7 -> 8,2.8367530000000007,2.836752999999999,2.836753,2.8367530000000003,2.8367530000000007,7.691850745534255e-16,-2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-23.74,-26.37,-25.105,-25.155,-26.37,1.1420267072183568,-0.16000000000000014
7 -> 8,2.8367530000000007,2.836752999999999,2.836753,2.8367530000000003,2.8367530000000007,7.691850745534255e-16,-2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,0.51,-19.78,-9.87,-10.105,-19.78,7.59561386590972,6.763333333333333
7 -> 8,2.8367530000000007,2.836752999999999,2.836753,2.8367530000000003,2.8367530000000007,7.691850745534255e-16,-2.9605947323337506e-16,103.27,103.27,103.27,103.27,103.27,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,0.51,-19.78,-9.87,-10.105,-19.78,7.59561386590972,6.763333333333333
7 -> 8,2.8329120000000008,2.8329119999999994,2.8329120000000003,2.8329120000000003,2.8329120000000008,5.874748045952207e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,20.29,7.05,14.27,14.870000000000001,7.05,4.973570146283251,4.413333333333333
7 -> 8,2.8329120000000008,2.8329119999999994,2.8329120000000003,2.8329120000000003,2.8329120000000008,5.874748045952207e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,20.29,7.05,14.27,14.870000000000001,7.05,4.973570146283251,4.413333333333333
7 -> 8,2.8329120000000008,2.8329119999999994,2.8329120000000003,2.8329120000000003,2.8329120000000008,5.874748045952207e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,22.88,21.23,22.195000000000004,22.335,21.23,0.6064033311254149,-0.3266666666666668
7 -> 8,2.8329120000000008,2.8329119999999994,2.8329120000000003,2.8329120000000003,2.8329120000000008,5.874748045952207e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,22.88,21.23,22.195000000000004,22.335,21.23,0.6064033311254149,-0.3266666666666668
7 -> 8,2.8329120000000008,2.8329119999999994,2.8329120000000003,2.8329120000000003,2.8329120000000008,5.874748045952207e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,19.55,14.63,17.0175,16.945,14.63,1.8361287400397608,-1.64
7 -> 8,2.8329120000000008,2.8329119999999994,2.8329120000000003,2.8329120000000003,2.8329120000000008,5.874748045952207e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,19.55,14.63,17.0175,16.945,14.63,1.8361287400397608,-1.64
7 -> 8,2.8329120000000008,2.8329119999999994,2.8329120000000003,2.8329120000000003,2.8329120000000008,5.874748045952207e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,13.14,7.12,10.284999999999998,10.44,7.12,2.250361082137709,-2.006666666666667
7 -> 8,2.8329120000000008,2.8329119999999994,2.8329120000000003,2.8329120000000003,2.8329120000000008,5.874748045952207e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,13.14,7.12,10.284999999999998,10.44,7.12,2.250361082137709,-2.006666666666667
7 -> 8,2.825230000000001,2.825229999999999,2.8252300000000004,2.8252300000000004,2.825230000000001,8.599750569898517e-16,-1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,4.72,-0.44,1.905,1.67,-0.44,1.9395553614166312,-1.72
7 -> 8,2.825230000000001,2.825229999999999,2.8252300000000004,2.8252300000000004,2.825230000000001,8.599750569898517e-16,-1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,4.72,-0.44,1.905,1.67,-0.44,1.9395553614166312,-1.72
7 -> 8,2.825230000000001,2.825229999999999,2.8252300000000004,2.8252300000000004,2.825230000000001,8.599750569898517e-16,-1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-1.36,-5.42,-3.1525,-2.915,-5.42,1.5226518807659222,-1.3533333333333333
7 -> 8,2.825230000000001,2.825229999999999,2.8252300000000004,2.8252300000000004,2.825230000000001,8.599750569898517e-16,-1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-1.36,-5.42,-3.1525,-2.915,-5.42,1.5226518807659222,-1.3533333333333333
7 -> 8,2.825230000000001,2.825229999999999,2.8252300000000004,2.8252300000000004,2.825230000000001,8.599750569898517e-16,-1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-8.01,-19.3,-13.447500000000002,-13.24,-19.3,4.223567064697802,-3.7633333333333336
7 -> 8,2.825230000000001,2.825229999999999,2.8252300000000004,2.8252300000000004,2.825230000000001,8.599750569898517e-16,-1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-8.01,-19.3,-13.447500000000002,-13.24,-19.3,4.223567064697802,-3.7633333333333336
7 -> 8,2.825230000000001,2.825229999999999,2.8252300000000004,2.8252300000000004,2.825230000000001,8.599750569898517e-16,-1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-23.24,-28.06,-26.3525,-27.055,-28.06,1.9040401124976336,-1.4966666666666673
7 -> 8,2.825230000000001,2.825229999999999,2.8252300000000004,2.8252300000000004,2.825230000000001,8.599750569898517e-16,-1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-23.24,-28.06,-26.3525,-27.055,-28.06,1.9040401124976336,-1.4966666666666673
7 -> 8,2.8316310000000007,2.8316309999999985,2.831631,2.831631,2.8316309999999985,1.1322097734007351e-15,0.0,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-6.37,-25.12,-16.425,-17.105,-25.12,7.045589045636993,6.25
7 -> 8,2.8316310000000007,2.8316309999999985,2.831631,2.831631,2.8316309999999985,1.1322097734007351e-15,0.0,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-6.37,-25.12,-16.425,-17.105,-25.12,7.045589045636993,6.25
7 -> 8,2.8316310000000007,2.8316309999999985,2.831631,2.831631,2.8316309999999985,1.1322097734007351e-15,0.0,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,19.87,1.38,11.252500000000001,11.879999999999999,1.38,6.936971151013965,6.163333333333334
7 -> 8,2.8316310000000007,2.8316309999999985,2.831631,2.831631,2.8316309999999985,1.1322097734007351e-15,0.0,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,19.87,1.38,11.252500000000001,11.879999999999999,1.38,6.936971151013965,6.163333333333334
7 -> 8,2.8316310000000007,2.8316309999999985,2.831631,2.831631,2.8316309999999985,1.1322097734007351e-15,0.0,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,23.54,19.04,21.877499999999998,22.465,19.04,1.710560946005725,-1.2466666666666673
7 -> 8,2.8316310000000007,2.8316309999999985,2.831631,2.831631,2.8316309999999985,1.1322097734007351e-15,0.0,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,23.54,19.04,21.877499999999998,22.465,19.04,1.710560946005725,-1.2466666666666673
7 -> 8,2.8316310000000007,2.8316309999999985,2.831631,2.831631,2.8316309999999985,1.1322097734007351e-15,0.0,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,15.07,9.14,11.182500000000001,10.260000000000002,9.14,2.423596243189034,-1.9766666666666666
7 -> 8,2.8316310000000007,2.8316309999999985,2.831631,2.831631,2.8316309999999985,1.1322097734007351e-15,0.0,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,15.07,9.14,11.182500000000001,10.260000000000002,9.14,2.423596243189034,-1.9766666666666666
7 -> 8,2.813707000000001,2.813707,2.813707000000001,2.813707000000001,2.813707000000001,4.965068306494546e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,23.89,11.49,17.77,17.85,11.49,4.674232557329598,4.133333333333334
7 -> 8,2.813707000000001,2.813707,2.813707000000001,2.813707000000001,2.813707000000001,4.965068306494546e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,23.89,11.49,17.77,17.85,11.49,4.674232557329598,4.133333333333334
7 -> 8,2.813707000000001,2.813707,2.813707000000001,2.813707000000001,2.813707000000001,4.965068306494546e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,25.69,16.81,22.32,23.39,16.81,3.4999857142565602,-2.960000000000001
7 -> 8,2.813707000000001,2.813707,2.813707000000001,2.813707000000001,2.813707000000001,4.965068306494546e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,25.69,16.81,22.32,23.39,16.81,3.4999857142565602,-2.960000000000001
7 -> 8,2.813707000000001,2.813707,2.813707000000001,2.813707000000001,2.813707000000001,4.965068306494546e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,10.82,-4.7,2.5650000000000004,2.07,-4.7,5.826235920386335,-5.173333333333333
7 -> 8,2.813707000000001,2.813707,2.813707000000001,2.813707000000001,2.813707000000001,4.965068306494546e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,10.82,-4.7,2.5650000000000004,2.07,-4.7,5.826235920386335,-5.173333333333333
7 -> 8,2.813707000000001,2.813707,2.813707000000001,2.813707000000001,2.813707000000001,4.965068306494546e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-7.24,-8.4,-8.0325,-8.245000000000001,-8.4,0.46493951219486607,-0.3099999999999999
7 -> 8,2.813707000000001,2.813707,2.813707000000001,2.813707000000001,2.813707000000001,4.965068306494546e-16,1.4802973661668753e-16,103.37,103.37,103.37,103.37,103.37,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-7.24,-8.4,-8.0325,-8.245000000000001,-8.4,0.46493951219486607,-0.3099999999999999
7 -> 8,2.804744000000001,2.8047439999999995,2.8047440000000003,2.8047440000000003,2.804744000000001,5.874748045952207e-16,1.4802973661668753e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-8.36,-13.45,-10.645,-10.385,-13.45,1.937169326620675,-1.6966666666666665
7 -> 8,2.804744000000001,2.8047439999999995,2.8047440000000003,2.8047440000000003,2.804744000000001,5.874748045952207e-16,1.4802973661668753e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-8.36,-13.45,-10.645,-10.385,-13.45,1.937169326620675,-1.6966666666666665
7 -> 8,2.804744000000001,2.8047439999999995,2.8047440000000003,2.8047440000000003,2.804744000000001,5.874748045952207e-16,1.4802973661668753e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-7.68,-14.86,-12.36,-13.45,-14.86,2.8900086505060845,2.393333333333333
7 -> 8,2.804744000000001,2.8047439999999995,2.8047440000000003,2.8047440000000003,2.804744000000001,5.874748045952207e-16,1.4802973661668753e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-7.68,-14.86,-12.36,-13.45,-14.86,2.8900086505060845,2.393333333333333
7 -> 8,2.804744000000001,2.8047439999999995,2.8047440000000003,2.8047440000000003,2.804744000000001,5.874748045952207e-16,1.4802973661668753e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,17.45,-1.52,8.2925,8.620000000000001,-1.52,7.106470203272507,6.323333333333333
7 -> 8,2.804744000000001,2.8047439999999995,2.8047440000000003,2.8047440000000003,2.804744000000001,5.874748045952207e-16,1.4802973661668753e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,17.45,-1.52,8.2925,8.620000000000001,-1.52,7.106470203272507,6.323333333333333
7 -> 8,2.804744000000001,2.8047439999999995,2.8047440000000003,2.8047440000000003,2.804744000000001,5.874748045952207e-16,1.4802973661668753e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,24.8,21.52,23.627499999999998,24.095,21.52,1.2545392580545258,0.9066666666666663
7 -> 8,2.804744000000001,2.8047439999999995,2.8047440000000003,2.8047440000000003,2.804744000000001,5.874748045952207e-16,1.4802973661668753e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,24.8,21.52,23.627499999999998,24.095,21.52,1.2545392580545258,0.9066666666666663
7 -> 8,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,22.59,15.08,18.8625,18.89,15.08,2.8145992165848406,-2.5033333333333334
7 -> 8,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,22.59,15.08,18.8625,18.89,15.08,2.8145992165848406,-2.5033333333333334
7 -> 8,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,13.06,9.62,11.215,11.09,9.62,1.2767243241984547,-1.1466666666666672
7 -> 8,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,13.06,9.62,11.215,11.09,9.62,1.2767243241984547,-1.1466666666666672
7 -> 8,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,8.39,1.43,5.17,5.43,1.43,2.61358948574561,-2.3200000000000003
7 -> 8,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,8.39,1.43,5.17,5.43,1.43,2.61358948574561,-2.3200000000000003
7 -> 8,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-1.48,-7.34,-4.7725,-5.135,-7.34,2.2223790743255303,-1.9533333333333331
7 -> 8,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-1.48,-7.34,-4.7725,-5.135,-7.34,2.2223790743255303,-1.9533333333333331
7 -> 8,2.798343000000001,2.7983429999999996,2.798343,2.798343,2.7983429999999996,7.021666937153402e-16,0.0,103.47,103.47,103.47,103.47,103.47,0.0,0.0,35.110000000000014,35.10999999999998,35.11,35.11,35.110000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-6.37,-7.68,-7.035,-7.045,-7.68,0.511003913879336,0.43666666666666654
