PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.96,-0.61,0.0875,0.0,-0.61,0.5912433931977591
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,4.38,1.79,3.1025,3.12,1.79,0.9672738753838025
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,4.38,1.79,3.1025,3.12,1.79,0.9672738753838025
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,6.53,5.11,5.890000000000001,5.96,5.11,0.5345558904361638
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,6.53,5.11,5.890000000000001,5.96,5.11,0.5345558904361638
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,6.65,5.07,6.0425,6.225,5.07,0.6168214895737664
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,6.65,5.07,6.0425,6.225,5.07,0.6168214895737664
1 -> 2,1.5865710000000008,1.5865709999999993,1.5865710000000002,1.5865710000000002,1.5865710000000008,7.28021923224409e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,3.92,0.84,2.27,2.16,0.84,1.1591807451816996
1 -> 2,1.5865710000000008,1.5865709999999993,1.5865710000000002,1.5865710000000002,1.5865710000000008,7.28021923224409e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,3.92,0.84,2.27,2.16,0.84,1.1591807451816996
1 -> 2,1.5865710000000008,1.5865709999999993,1.5865710000000002,1.5865710000000002,1.5865710000000008,7.28021923224409e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.38,-0.08,0.12500000000000003,0.1,-0.08,0.1699264546796643
1 -> 2,1.5865710000000008,1.5865709999999993,1.5865710000000002,1.5865710000000002,1.5865710000000008,7.28021923224409e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.38,-0.08,0.12500000000000003,0.1,-0.08,0.1699264546796643
1 -> 2,1.5865710000000008,1.5865709999999993,1.5865710000000002,1.5865710000000002,1.5865710000000008,7.28021923224409e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.22,-0.39,-0.32,-0.33499999999999996,-0.39,0.06284902544988268
1 -> 2,1.5865710000000008,1.5865709999999993,1.5865710000000002,1.5865710000000002,1.5865710000000008,7.28021923224409e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.22,-0.39,-0.32,-0.33499999999999996,-0.39,0.06284902544988268
1 -> 2,1.5865710000000008,1.5865709999999993,1.5865710000000002,1.5865710000000002,1.5865710000000008,7.28021923224409e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.06,-0.19,-0.125,-0.125,-0.19,0.06020797289396147
1 -> 2,1.5865710000000008,1.5865709999999993,1.5865710000000002,1.5865710000000002,1.5865710000000008,7.28021923224409e-16,78.0,78.0,78.0,78.0,78.0,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.06,-0.19,-0.125,-0.125,-0.19,0.06020797289396147
1 -> 2,1.582731000000001,1.582731,1.5827310000000006,1.5827310000000006,1.582731,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.39,-0.93,-0.68,-0.7,-0.93,0.20223748416156687
1 -> 2,1.582731000000001,1.582731,1.5827310000000006,1.5827310000000006,1.582731,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.39,-0.93,-0.68,-0.7,-0.93,0.20223748416156687
1 -> 2,1.582731000000001,1.582731,1.5827310000000006,1.5827310000000006,1.582731,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-1.09,-2.13,-1.5625,-1.5150000000000001,-2.13,0.39315232416965307
1 -> 2,1.582731000000001,1.582731,1.5827310000000006,1.5827310000000006,1.582731,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-1.09,-2.13,-1.5625,-1.5150000000000001,-2.13,0.39315232416965307
1 -> 2,1.582731000000001,1.582731,1.5827310000000006,1.5827310000000006,1.582731,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.48,-2.74,-2.6125,-2.615,-2.74,0.11388041973930378
1 -> 2,1.582731000000001,1.582731,1.5827310000000006,1.5827310000000006,1.582731,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.48,-2.74,-2.6125,-2.615,-2.74,0.11388041973930378
1 -> 2,1.582731000000001,1.582731,1.5827310000000006,1.5827310000000006,1.582731,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-1.1,-2.14,-1.63,-1.6400000000000001,-2.14,0.38483762809787714
1 -> 2,1.582731000000001,1.582731,1.5827310000000006,1.5827310000000006,1.582731,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-1.1,-2.14,-1.63,-1.6400000000000001,-2.14,0.38483762809787714
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,1.84,-0.57,0.6175,0.6,-0.57,0.9048584143389506
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,1.84,-0.57,0.6175,0.6,-0.57,0.9048584143389506
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.38,1.27,1.9899999999999998,2.155,1.27,0.445365018832867
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.38,1.27,1.9899999999999998,2.155,1.27,0.445365018832867
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.57,-0.06,0.17249999999999996,0.09,-0.06,0.23763154251908558
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.57,-0.06,0.17249999999999996,0.09,-0.06,0.23763154251908558
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.83,0.42,0.6699999999999999,0.715,0.42,0.15182226450688976
1 -> 2,1.5891320000000009,1.5891319999999993,1.5891320000000002,1.5891320000000002,1.5891320000000009,6.843874359417885e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.83,0.42,0.6699999999999999,0.715,0.42,0.15182226450688976
1 -> 2,1.5904120000000008,1.5904119999999993,1.5904120000000002,1.5904120000000002,1.5904120000000008,7.28021923224409e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.34,-2.11,-0.8099999999999999,-0.735,-2.11,0.9199184746487049
1 -> 2,1.5904120000000008,1.5904119999999993,1.5904120000000002,1.5904120000000002,1.5904120000000008,7.28021923224409e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.34,-2.11,-0.8099999999999999,-0.735,-2.11,0.9199184746487049
1 -> 2,1.5904120000000008,1.5904119999999993,1.5904120000000002,1.5904120000000002,1.5904120000000008,7.28021923224409e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.91,-3.47,-3.2025,-3.215,-3.47,0.26808347580557823
1 -> 2,1.5904120000000008,1.5904119999999993,1.5904120000000002,1.5904120000000002,1.5904120000000008,7.28021923224409e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.91,-3.47,-3.2025,-3.215,-3.47,0.26808347580557823
1 -> 2,1.5904120000000008,1.5904119999999993,1.5904120000000002,1.5904120000000002,1.5904120000000008,7.28021923224409e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.01,-1.94,-0.7575,-0.54,-1.94,0.7624754094395438
1 -> 2,1.5904120000000008,1.5904119999999993,1.5904120000000002,1.5904120000000002,1.5904120000000008,7.28021923224409e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.01,-1.94,-0.7575,-0.54,-1.94,0.7624754094395438
1 -> 2,1.5904120000000008,1.5904119999999993,1.5904120000000002,1.5904120000000002,1.5904120000000008,7.28021923224409e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.49,-3.69,-2.0675,-2.045,-3.69,1.2048314197430277
1 -> 2,1.5904120000000008,1.5904119999999993,1.5904120000000002,1.5904120000000002,1.5904120000000008,7.28021923224409e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.49,-3.69,-2.0675,-2.045,-3.69,1.2048314197430277
1 -> 2,1.595533000000001,1.595533,1.5955330000000005,1.5955330000000005,1.595533,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-3.32,-4.56,-4.115,-4.29,-4.56,0.4763139720814412
1 -> 2,1.595533000000001,1.595533,1.5955330000000005,1.5955330000000005,1.595533,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-3.32,-4.56,-4.115,-4.29,-4.56,0.4763139720814412
1 -> 2,1.595533000000001,1.595533,1.5955330000000005,1.5955330000000005,1.595533,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,3.35,-1.97,0.6675,0.645,-1.97,1.9915116745829036
1 -> 2,1.595533000000001,1.595533,1.5955330000000005,1.5955330000000005,1.595533,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,3.35,-1.97,0.6675,0.645,-1.97,1.9915116745829036
1 -> 2,1.595533000000001,1.595533,1.5955330000000005,1.5955330000000005,1.595533,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,5.99,4.8,5.5375,5.68,4.8,0.44471198544676094
1 -> 2,1.595533000000001,1.595533,1.5955330000000005,1.5955330000000005,1.595533,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,5.99,4.8,5.5375,5.68,4.8,0.44471198544676094
1 -> 2,1.595533000000001,1.595533,1.5955330000000005,1.5955330000000005,1.595533,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,4.88,2.21,3.4775,3.41,2.21,1.0054196884883446
1 -> 2,1.595533000000001,1.595533,1.5955330000000005,1.5955330000000005,1.595533,4.440892098500626e-16,72.25,72.25,72.25,72.25,72.25,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,4.88,2.21,3.4775,3.41,2.21,1.0054196884883446
1 -> 2,1.591692000000001,1.5916919999999994,1.5916920000000006,1.5916920000000008,1.591692000000001,6.377745716588144e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.28,1.76,1.955,1.8900000000000001,1.76,0.201183995387307
1 -> 2,1.591692000000001,1.5916919999999994,1.5916920000000006,1.5916920000000008,1.591692000000001,6.377745716588144e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.28,1.76,1.955,1.8900000000000001,1.76,0.201183995387307
1 -> 2,1.591692000000001,1.5916919999999994,1.5916920000000006,1.5916920000000008,1.591692000000001,6.377745716588144e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.96,2.6,2.8375000000000004,2.895,2.6,0.14497844667397977
1 -> 2,1.591692000000001,1.5916919999999994,1.5916920000000006,1.5916920000000008,1.591692000000001,6.377745716588144e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.96,2.6,2.8375000000000004,2.895,2.6,0.14497844667397977
1 -> 2,1.591692000000001,1.5916919999999994,1.5916920000000006,1.5916920000000008,1.591692000000001,6.377745716588144e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.89,2.49,2.7025,2.715,2.49,0.14922717580923384
1 -> 2,1.591692000000001,1.5916919999999994,1.5916920000000006,1.5916920000000008,1.591692000000001,6.377745716588144e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.89,2.49,2.7025,2.715,2.49,0.14922717580923384
1 -> 2,1.591692000000001,1.5916919999999994,1.5916920000000006,1.5916920000000008,1.591692000000001,6.377745716588144e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.27,1.1,1.73,1.775,1.1,0.4383491758860737
1 -> 2,1.591692000000001,1.5916919999999994,1.5916920000000006,1.5916920000000008,1.591692000000001,6.377745716588144e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.27,1.1,1.73,1.775,1.1,0.4383491758860737
1 -> 2,1.592972000000001,1.5929719999999998,1.5929720000000005,1.5929720000000005,1.5929719999999998,5.661048867003676e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.53,-1.5,-0.46499999999999997,-0.445,-1.5,0.7583040287378144
1 -> 2,1.592972000000001,1.5929719999999998,1.5929720000000005,1.5929720000000005,1.5929719999999998,5.661048867003676e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.53,-1.5,-0.46499999999999997,-0.445,-1.5,0.7583040287378144
1 -> 2,1.592972000000001,1.5929719999999998,1.5929720000000005,1.5929720000000005,1.5929719999999998,5.661048867003676e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.2,-3.75,-3.0500000000000003,-3.125,-3.75,0.5863019699779286
1 -> 2,1.592972000000001,1.5929719999999998,1.5929720000000005,1.5929720000000005,1.5929719999999998,5.661048867003676e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.2,-3.75,-3.0500000000000003,-3.125,-3.75,0.5863019699779286
1 -> 2,1.592972000000001,1.5929719999999998,1.5929720000000005,1.5929720000000005,1.5929719999999998,5.661048867003676e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.46,-3.86,-3.3,-3.4400000000000004,-3.86,0.5416641025580337
1 -> 2,1.592972000000001,1.5929719999999998,1.5929720000000005,1.5929720000000005,1.5929719999999998,5.661048867003676e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.46,-3.86,-3.3,-3.4400000000000004,-3.86,0.5416641025580337
1 -> 2,1.592972000000001,1.5929719999999998,1.5929720000000005,1.5929720000000005,1.5929719999999998,5.661048867003676e-16,68.8,68.8,68.8,68.8,68.8,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,1.94,-1.51,0.1975,0.18000000000000002,-1.51,1.2892512361832351
